time,tavg,tmin,tmax,Humidity,WindSpeed,Precipitation
09-11-1994,20.3,13.6,29.3,26.73619855,6.118812919,0.98
10-11-1994,20.2,12.7,29.1,26.32648916,7.400064894,0.7
11-11-1994,20.5,13,28.8,33.63332154,4.528832922,0.83
12-11-1994,20.1,13.5,28.7,42.9930342,5.157090758,2.87
13-11-1994,19.4,14.3,28.7,39.67627953,5.727079706,0
14-11-1994,20.2,13.6,28.8,43.63674088,9.226400985,0
15-11-1994,20.1,12.6,28.5,29.79175933,5.706844801,1.18
16-11-1994,19.2,13.1,27.5,40.6730894,5.612809812,0
17-11-1994,18.5,12.4,26.4,36.20973333,5.874160692,3.27
18-11-1994,18,11.5,26.8,40.59943364,8.369655369,1.01
19-11-1994,18.6,10.9,26.7,38.14676221,6.194211124,2.41
20-11-1994,18.4,,26.6,25.48361443,5.578022823,2.74
21-11-1994,17.8,10.4,26.7,34.16632124,8.164980758,1.32
22-11-1994,17.3,10,26.8,33.58774491,7.082035044,0
23-11-1994,17.6,10.2,26.3,30.47814237,6.405151298,0.8
24-11-1994,17.9,10.2,27,30.61186375,9.236360636,0.92
25-11-1994,18,11,26.6,41.93974202,5.083360835,0
26-11-1994,18.2,10.7,27.1,40.47829362,4.237121383,0
27-11-1994,18.2,10.7,28.6,41.1718013,8.837324426,1.42
28-11-1994,18.5,10.4,28.2,42.83940017,9.888533278,0
29-11-1994,19.1,12.1,26.4,26.6582239,9.282866456,4.62
30-11-1994,18,11.5,26.7,34.08307679,6.775392066,1.03
01-12-1994,18.3,11.1,27.3,37.79351529,3.626589933,3.2
02-12-1994,18.7,11.5,27.5,36.33573597,4.458112608,0.56
03-12-1994,19.1,13.4,26,33.45838624,4.209035349,2
04-12-1994,20.7,12.1,26.7,28.52920543,7.405977844,0.61
05-12-1994,17.8,12.1,24.8,39.76794379,7.213652961,2.51
06-12-1994,18.8,12.5,26.6,30.06061282,4.540887171,0
07-12-1994,19.3,11.6,29,35.89901108,9.023213726,2.28
08-12-1994,19.4,11.8,29,22.0156227,8.223872946,1.84
09-12-1994,19.5,14,26.7,23.12341508,8.529201546,0.19
10-12-1994,16.3,11.4,22.6,25.24568128,6.345781155,0
11-12-1994,13.1,7.2,19.6,20.712863,5.769368721,0
12-12-1994,14.1,5.7,20.6,37.05548256,9.808502194,1.07
13-12-1994,13.8,6,,23.105472,4.364347962,2.93
14-12-1994,14.6,,22.6,24.10840929,7.662005374,0
15-12-1994,13.4,6.1,22.8,25.80377104,5.221029721,0
16-12-1994,13.5,,21.6,32.61433015,6.542710337,5.47
17-12-1994,12.8,4.4,23,38.03026123,4.823509784,1.84
18-12-1994,13.1,5.4,22.6,36.12480919,4.685567691,0
19-12-1994,13.1,6.7,21.9,22.42783922,3.943908255,2.88
20-12-1994,13.1,6.1,21.7,38.17191435,4.39815907,2.37
21-12-1994,12.3,6.8,22.5,21.48370085,5.678092238,1.48
22-12-1994,13.8,5,24.3,39.56939429,4.618627075,0
23-12-1994,15.6,7.3,25.5,32.1798918,6.489133854,1.83
24-12-1994,17.9,11,24.5,22.29826464,7.174952243,2.68
25-12-1994,16.9,10.7,24.6,31.08087487,4.045211069,0
26-12-1994,17.4,10.6,,34.14293306,7.184313305,0.95
27-12-1994,15.9,10.5,26.9,25.78598483,6.477186714,1.1
28-12-1994,17.9,10.8,25.7,33.11106222,3.261751044,1.03
29-12-1994,15.2,11.2,20.8,37.7592772,8.653363232,0.59
30-12-1994,12.6,8,18.7,29.81031402,4.001368933,2.87
31-12-1994,10.7,5.1,18.7,29.41711996,7.245367468,0.08
01-01-1995,10.4,4.1,19,34.56188267,5.522261732,0.49
02-01-1995,11.2,3.4,20.2,22.77895512,5.841068244,1.13
03-01-1995,12.1,4.2,,29.34830252,8.110717475,0.14
04-01-1995,12.1,5.8,19.1,25.71473677,4.959578712,0
05-01-1995,12.5,5.7,21,38.55900851,9.512899,0.93
06-01-1995,12.4,6.3,21.7,24.60896876,3.277832309,0.95
07-01-1995,13.9,5.9,22.5,38.71195153,6.694764427,0
08-01-1995,13.1,11.5,14.4,39.54938182,6.899575045,0.24
09-01-1995,12.2,,16,25.52599148,4.136591401,0
10-01-1995,11.3,7.6,16.2,32.70931728,8.735035966,2.92
11-01-1995,12.7,8.8,17.4,28.20128062,8.146149393,2.3
12-01-1995,12.5,7.9,18,28.01289755,8.490256526,0
13-01-1995,13.1,6.5,17.8,24.3620882,5.558383021,0
14-01-1995,13.6,9.5,16.8,20.78101455,4.469170401,3.4
15-01-1995,13.2,,18.2,33.34866471,5.567002885,0
16-01-1995,13.6,8.4,18.7,35.11340233,4.969587411,1.46
17-01-1995,12.1,,17,34.1807422,6.913518956,0
18-01-1995,12.1,6.7,18.4,34.72267653,7.602852571,1.32
19-01-1995,12.5,8.5,19.4,39.24670713,7.953683052,0.6
20-01-1995,13.3,6.4,19.2,20.47382746,3.041285199,0
21-01-1995,13.5,7.8,20,38.38660644,6.946774256,1.28
22-01-1995,12.1,6.7,19.1,39.60067145,6.359218891,0
23-01-1995,12,4.8,19.2,33.98373619,3.257573577,0
24-01-1995,13.1,7.1,22.3,29.69746908,7.47996758,0
25-01-1995,14.4,6.4,23.6,34.60905078,8.764060583,0
26-01-1995,14.6,6.4,21.1,21.77814637,5.480965532,0
27-01-1995,15.4,8.2,21.5,35.29568727,7.543242769,1.24
28-01-1995,16.3,10.1,23.2,38.54628539,8.376339784,0.15
29-01-1995,15.7,10.6,22.7,20.44835985,3.919853736,1.21
30-01-1995,13.8,8.8,22.5,28.24890281,3.991164452,1.54
31-01-1995,14.9,7.1,22,28.15489993,8.2402787,2.01
01-02-1995,14.4,6.6,22,22.96065596,9.952249587,1.31
02-02-1995,13.9,6.2,22.7,22.80493339,3.448619568,0
03-02-1995,14.6,7.6,22.8,30.55522449,5.624035435,1.66
04-02-1995,14.7,9.5,19.7,36.90776548,6.915247559,0.94
05-02-1995,14.6,7.2,22.6,23.22079886,7.922876902,4.88
06-02-1995,14.7,8.6,23.1,31.74697917,6.917862922,0.52
07-02-1995,17.1,10.7,24.1,39.311101,6.32022734,1.27
08-02-1995,18.3,11.6,26.4,39.8000067,7.003570909,0.31
09-02-1995,19.1,12.6,26.5,20.0236347,6.101517462,0.6
10-02-1995,19.8,12.8,27,26.08080842,3.051428992,0.46
11-02-1995,19.2,16.3,23.9,27.4452308,6.807259257,0
12-02-1995,20.2,17,24.1,33.93829863,9.295877513,0.85
13-02-1995,20.6,13.4,27.8,21.00984682,4.026520829,1.74
14-02-1995,19.3,,25,32.11016663,9.528922514,0
15-02-1995,16.9,,23,28.36255786,5.725442758,2.17
16-02-1995,16.9,11.6,23.3,26.91781127,5.299344334,1.93
17-02-1995,17.5,10.5,24.8,29.07305463,3.059487087,0
18-02-1995,19.2,12.3,24.8,37.88081598,7.748226019,0
19-02-1995,17.8,,24.2,20.59358931,9.388290219,1.4
20-02-1995,18.3,,24.2,24.94466697,6.662615722,0
21-02-1995,16.7,12.8,21.3,28.2870522,6.505920509,0
22-02-1995,12.1,,16.8,30.1248175,6.270349867,3.93
23-02-1995,12.3,7.2,17.8,23.58814166,5.153255313,0
24-02-1995,14.6,7.6,21.2,21.14076724,8.216120073,0
25-02-1995,15.4,8.8,21.6,21.99793376,5.273195364,0
26-02-1995,18.8,11.5,25.2,31.88271972,9.291345063,0.96
27-02-1995,18.1,13.1,23.5,31.74050424,5.471803293,0.65
28-02-1995,17.2,12.9,23,28.35286002,6.353588339,4.27
01-03-1995,16.5,11.5,22.6,33.98461563,19.4400036,0
02-03-1995,16.3,10.3,22.3,29.78361425,11.96456664,0.97
03-03-1995,16.4,10.1,22.7,31.37563813,14.08958791,2.76
04-03-1995,16.1,9.4,22.6,26.35670208,14.77175996,0
05-03-1995,17.6,10.4,24.6,26.66652385,13.4943977,1.91
06-03-1995,17.4,9.7,25.3,25.53142627,18.76798054,0
07-03-1995,18.2,10.1,25.7,16.32473795,19.38023847,4.02
08-03-1995,18.8,10.5,26.7,20.66609051,19.18024393,2.49
09-03-1995,20.1,12.3,28,19.33288827,18.01299807,0
10-03-1995,17.9,14.2,24.4,29.43556027,10.36349591,2.16
11-03-1995,17.3,10.5,24.1,20.23854125,12.19922631,3.13
12-03-1995,19.5,10,25.7,22.47532499,18.47588462,0
13-03-1995,20.2,14.8,26,29.20407468,19.31004593,0
14-03-1995,20.6,13,26.8,24.26069938,12.45423439,3.19
15-03-1995,20.4,14.1,27.7,20.87120762,10.71306438,0.63
16-03-1995,23.6,14.5,31.5,16.73685116,18.23881398,1.37
17-03-1995,23.6,17.1,30.8,22.62188401,12.02951631,0.64
18-03-1995,24.6,,31.1,17.38805455,15.58090652,2.28
19-03-1995,24.5,16.9,31.4,16.77580161,12.38884412,1.53
20-03-1995,24.7,17.9,31.2,30.45359744,16.2840542,0.71
21-03-1995,23.8,16.4,30.3,29.43528173,19.8098937,0
22-03-1995,24.6,17.2,32.3,27.81569534,18.48043358,1.78
23-03-1995,27.7,20.5,34,25.9127472,12.48300576,1.96
24-03-1995,27.9,20.4,36.3,15.38305039,11.75563204,0
25-03-1995,24.1,,31.6,32.42769715,19.68726334,0
26-03-1995,22.2,18.6,26.8,24.4443644,12.14784105,1.54
27-03-1995,22.8,18.2,27.8,20.38220693,18.3253524,0.89
28-03-1995,25.6,17.4,33,22.96256926,16.07938298,0
29-03-1995,,,,33.20616392,18.94066226,0
30-03-1995,23.3,15.8,28.8,16.33234793,18.10061148,1.13
31-03-1995,22.9,15.1,29.6,23.15469871,14.98097125,1.85
01-04-1995,23.8,16.7,30.2,20.20469048,16.12999682,0
02-04-1995,23.8,15.8,30.1,22.59927837,10.4629576,0.21
03-04-1995,23.5,15.4,30.5,27.86588513,11.43200996,0
04-04-1995,24.2,14.7,31.5,24.98450368,11.27191909,3.15
05-04-1995,25.6,15,32.2,30.53766442,14.57523517,0.85
06-04-1995,25.7,19.1,33.8,34.38063007,17.35294224,0
07-04-1995,27,17.2,34.5,18.56942797,12.87367285,0
08-04-1995,27.8,20.1,37,27.80041722,11.38338957,0
09-04-1995,28.9,20.6,36.7,19.59297278,18.23619871,4.12
10-04-1995,29.4,21.6,37.1,23.3739301,17.55560753,0.15
11-04-1995,27.2,22.5,32.5,28.1455501,16.73122669,0
12-04-1995,26.4,18.6,33.3,26.59887058,12.53048497,0.07
13-04-1995,25.9,18,33.3,24.49514449,16.27755023,0
14-04-1995,28.3,18.9,34.3,34.27545989,16.81257248,0.29
15-04-1995,29.4,20.6,38,18.41836675,14.62529693,0.57
16-04-1995,30.2,,37,26.44629684,18.90561612,0.53
17-04-1995,30.1,24.5,35.7,20.9108342,13.80516825,0
18-04-1995,28.3,22.6,36.4,31.61950543,14.92940405,2.28
19-04-1995,29.1,21.1,35.3,30.29337849,17.30638139,0
20-04-1995,26.5,22.7,31.6,21.91087693,16.53211614,0
21-04-1995,26.9,19.5,33.8,19.94749735,12.25338746,0
22-04-1995,29.9,19.7,37,31.94732822,15.77000953,0
23-04-1995,29.9,23.4,35.6,16.3575365,12.43434455,1.04
24-04-1995,31.1,22.5,38,18.82496614,12.84476326,2.29
25-04-1995,32.4,,38.2,33.48917226,17.88965787,0
26-04-1995,31.8,26.2,38.9,33.15584688,15.29353241,0
27-04-1995,30.6,24.1,38,25.08253074,11.18634302,0
28-04-1995,32.1,23.4,39.1,31.03177917,19.632647,0
29-04-1995,32.2,25.1,39.7,19.70765281,14.85590418,0
30-04-1995,33.8,26.8,39.6,28.03969477,18.46600037,0
01-05-1995,32.7,25.4,38.8,25.94406115,13.89425511,0
02-05-1995,30.5,23.2,37.7,21.22532634,14.9555382,0.47
03-05-1995,32.5,23.3,39.2,26.61119373,18.90090531,0
04-05-1995,31.9,22.4,39.2,20.75340522,10.82004832,1.66
05-05-1995,31.7,22.5,40.2,26.56897353,18.81223503,3.82
06-05-1995,30.8,23,40.5,20.66529352,13.21993697,3.36
07-05-1995,33.5,23.9,42,20.18894303,17.4047575,0
08-05-1995,32,24.3,41.7,24.40311255,10.72344359,1.84
09-05-1995,33.6,27.1,39.8,28.77223041,10.90877658,1.6
10-05-1995,32.4,27.7,,29.79479486,12.92885436,0.41
11-05-1995,33.9,27.6,,26.92798897,18.93432395,0.85
12-05-1995,34.7,28.2,41.5,29.83096756,13.8815104,1.87
13-05-1995,35.6,27.5,42.3,24.69398186,14.42312329,2.27
14-05-1995,35.3,26.4,43.6,29.01281441,15.73189075,0
15-05-1995,34.8,28.3,42.8,24.4417267,17.81690468,2
16-05-1995,37.1,26.8,45.1,21.50584641,13.32166001,3.83
17-05-1995,36.3,31.9,40.3,18.95618748,12.21507333,2.26
18-05-1995,35.1,30.6,40.5,27.37453128,16.92841925,3.57
19-05-1995,35.7,31.6,41.2,17.51821384,17.04232005,0
20-05-1995,35.6,30.6,39.9,32.62342383,18.85845555,1.69
21-05-1995,35,28.7,40.4,25.35934558,15.60642663,1.03
22-05-1995,33.9,27.6,39.7,27.56703284,15.16588887,2.55
23-05-1995,32.8,26.8,39.6,29.5516285,13.7317983,0
24-05-1995,33.1,27.4,39.8,19.3487155,12.86564954,0
25-05-1995,32.9,,39.6,19.12586764,18.58793575,2.3
26-05-1995,33.9,25.3,40.8,17.15110989,13.08967663,0
27-05-1995,34.8,26.3,41.6,29.66678252,14.05007093,0.98
28-05-1995,34.8,26.2,42.5,34.55357175,14.69571975,0.47
29-05-1995,34.7,26.4,43.7,30.92540755,16.35674748,0.11
30-05-1995,35.8,25.3,44.6,29.88042735,11.70725497,1.65
31-05-1995,36.4,27.2,45,32.95319847,11.4169956,0
01-06-1995,36.8,29,44.8,32.43273598,13.1564817,0
02-06-1995,38.7,30.3,45.5,28.12990911,14.19515866,4.33
03-06-1995,37.7,29.7,44.7,34.46494164,18.29703175,0
04-06-1995,38.4,30.3,44.8,25.66487925,16.95195678,20.77
05-06-1995,37.3,29.3,44.7,31.05570152,17.84744459,0
06-06-1995,36.9,29.5,45,33.7988922,13.00107313,15.44
07-06-1995,37.8,,45.6,15.22984717,17.63084965,0
08-06-1995,37.7,28.1,45.4,31.58931736,16.9911824,14.45
09-06-1995,38.8,30.9,44.3,33.08871085,12.17413656,0
10-06-1995,38.2,31.9,43.1,28.69213172,14.12428514,22.9
11-06-1995,37.9,33.5,43.5,22.35133993,14.20368388,19.62
12-06-1995,38.3,33.5,43.2,20.9141688,13.11338562,0
13-06-1995,38.2,30,44,24.23696509,18.72418218,0
14-06-1995,39.3,32.5,45,20.70998902,19.39021372,11.49
15-06-1995,39.4,32.9,45.8,16.65363078,17.41879229,0
16-06-1995,39.1,32.9,45.6,17.8597587,10.38749134,6.42
17-06-1995,38.8,34.1,43.3,32.6911528,14.52710108,0
18-06-1995,36.8,,41.5,23.09696251,18.98021329,2.95
19-06-1995,31.1,26.5,38.9,19.27418854,18.02296833,0
20-06-1995,27.5,23.2,31.6,32.53510983,12.62020495,0
21-06-1995,28.3,22.2,33.4,27.37331346,18.02060451,26.46
22-06-1995,26.2,,28,23.08495688,11.66197585,15.37
23-06-1995,30.1,23.3,34.7,20.63824416,16.758543,0
24-06-1995,32.7,24.6,,30.91048265,18.39057219,0
25-06-1995,34.1,26.9,38.8,23.41042163,11.97615149,16.29
26-06-1995,34.7,30,39.4,17.13279992,15.45057708,17.62
27-06-1995,33.2,,38.1,29.28651412,10.25189237,0
28-06-1995,31.9,,36.8,25.43425733,12.48719995,14.38
29-06-1995,33.2,28.3,39,33.46258998,17.54394415,9.18
30-06-1995,34.6,29.5,40.6,17.14492486,18.1238762,0
01-07-1995,34.3,28.4,40.5,78.92835174,12.03281763,1.16
02-07-1995,36.2,31.8,40.7,77.03312546,10.93470612,4.37
03-07-1995,34.5,,40.2,71.2362145,10.41250099,6.58
04-07-1995,36.3,,40.6,66.71022176,10.98738939,0
05-07-1995,34.7,,38.7,66.76182281,17.29480571,0
06-07-1995,35.8,31,40.9,82.72022171,8.785268814,0
07-07-1995,35.6,30.5,41.3,70.41176665,13.89250488,0
08-07-1995,33.1,,36.3,72.83335318,14.90304962,0
09-07-1995,32.8,29,37.4,62.70105634,17.17395271,4.41
10-07-1995,31.4,,40,76.93872366,12.08074577,9.72
11-07-1995,30.3,25.6,,63.65683385,13.03443776,27.29
12-07-1995,28.6,,31,80.47627793,8.572521792,16.45
13-07-1995,31.9,27,36.1,55.1626451,10.07112261,21.8
14-07-1995,32.3,28.2,36.9,56.13890012,15.58880932,0.23
15-07-1995,32,27.9,36.2,72.09057676,16.6349305,0
16-07-1995,31.6,28.1,35.8,80.61395233,8.741353522,15.62
17-07-1995,32.1,29.5,37.3,66.87387011,16.15289907,5.81
18-07-1995,26.7,,29,82.49672043,12.5650424,14.76
19-07-1995,30.7,25.9,34.1,61.22839167,16.39559163,0
20-07-1995,31.2,27.4,35,56.08124001,14.79728229,13.78
21-07-1995,32.2,27.8,35.1,59.38097395,11.44784543,3.9
22-07-1995,29.4,,32.7,81.26576214,13.9714447,0.47
23-07-1995,29.7,26.1,33.4,75.54341224,13.15955741,1.6
24-07-1995,30.7,27.4,34.8,57.30660214,13.82758673,11.89
25-07-1995,29.3,25.8,32,65.32026547,16.25663872,15.29
26-07-1995,28.1,25.1,32.9,82.64249186,15.38436348,1.6
27-07-1995,28.1,26.5,32.1,77.01763841,17.8173882,10.13
28-07-1995,28.6,26.7,31.7,65.43301134,12.73965101,10.09
29-07-1995,30.4,25.9,34.1,83.57477411,17.62186647,14.86
30-07-1995,31.3,27.3,36.2,59.19414926,9.887060398,17.84
31-07-1995,31.3,28.3,36.1,76.42810344,11.5704625,27.73
01-08-1995,29.5,,32.7,58.45663238,12.04671753,0.42
02-08-1995,28.6,,33.2,77.01332604,16.90020023,23.52
03-08-1995,26.1,25.4,27.3,77.00798498,15.08841403,7.4
04-08-1995,27.4,25,31.3,66.95426644,9.44502262,0
05-08-1995,28.5,25.1,32.2,60.78562167,10.79738333,0
06-08-1995,29,,33,72.57859275,11.19728441,11.59
07-08-1995,27.6,25.9,29.7,83.1516851,11.99654349,14.69
08-08-1995,26.6,,27.8,65.77480568,13.69137944,0
09-08-1995,27.2,25.4,29.5,55.50798147,11.40426607,0
10-08-1995,28.1,25.7,30.9,84.21792107,15.9950999,0
11-08-1995,29.8,26.4,33.4,74.26184354,15.93524745,0
12-08-1995,30.7,26.4,33.7,79.83203441,15.20331942,0
13-08-1995,29.7,27.4,33.7,74.30040793,11.82299967,0
14-08-1995,29.6,26.2,33.1,83.18824875,16.58133124,1.42
15-08-1995,29.7,27.3,33.9,77.01952317,9.704767207,9.02
16-08-1995,29.9,26.6,34.8,70.75533362,9.129130842,13.87
17-08-1995,30.7,25.8,34,59.11552843,16.42026022,0
18-08-1995,29.9,27.6,32.9,62.75826563,16.08670324,0
19-08-1995,27.9,,33,55.6343603,8.073124924,0
20-08-1995,27.1,25.3,32.6,71.35353444,16.91614671,6.04
21-08-1995,28.8,24.9,33.2,80.20868162,16.83757268,18.11
22-08-1995,28.4,26.2,31.5,81.77850005,11.34655487,14.61
23-08-1995,28.4,26.7,31.9,57.74206015,12.85831676,1.59
24-08-1995,29.9,26.1,,67.14438106,14.23743005,10.32
25-08-1995,28.1,,33.1,58.27612824,9.830521265,0
26-08-1995,29.2,26.5,34.5,63.90142539,10.31201259,6.89
27-08-1995,29.4,26.2,34.4,63.64848995,13.1168437,5.25
28-08-1995,26.4,,28.4,55.15967498,15.62557492,22.85
29-08-1995,25.7,24.8,28.2,77.74817541,10.42103455,11.92
30-08-1995,25.4,,27,75.54184181,11.59179525,0
31-08-1995,28.2,24.2,31.7,74.09589667,16.00875238,0
01-09-1995,30.1,25.3,34,59.7635579,11.27935632,2
02-09-1995,31.1,,35.5,64.3980372,12.78948503,0
03-09-1995,27.2,23.8,31.9,69.97590742,8.271941907,3.24
04-09-1995,24.3,,26.4,66.5675974,11.95086467,4.28
05-09-1995,27.4,20.9,32,58.15052611,10.74197086,11.6
06-09-1995,28.6,24.2,32.8,77.25108122,14.37382895,13.35
07-09-1995,28.1,25.8,31.4,55.84774133,10.83836404,7.19
08-09-1995,26.4,,,67.50361963,11.16975332,0
09-09-1995,25.1,22.8,26.4,77.57210076,15.87754564,0
10-09-1995,27.8,23.8,31.8,68.04151824,15.09418037,0
11-09-1995,28.8,25.4,33.5,83.01517447,14.11612495,13.83
12-09-1995,28.7,25.2,33.7,75.10074039,17.79882123,13.42
13-09-1995,28.7,25.6,34.1,66.90922119,16.27226222,3.01
14-09-1995,28.2,,34.3,65.84960736,17.97706337,34.32
15-09-1995,30.2,25.2,35.1,67.58127604,10.23224049,24.74
16-09-1995,30,25.7,35,56.62643918,16.68606134,20.88
17-09-1995,29.8,25.2,35,77.33606407,8.454657049,14.41
18-09-1995,28.3,,34.4,65.2559044,9.918383782,11.5
19-09-1995,29.3,24.2,34.9,67.76567229,12.89060876,10.63
20-09-1995,29.1,25,36.4,81.88346191,14.30405473,0
21-09-1995,29.8,24.4,36,74.32648068,17.82577768,0
22-09-1995,30.4,25.3,35.9,79.148816,8.381753078,3.33
23-09-1995,29.8,25.2,35.6,80.03585673,13.51624095,7.53
24-09-1995,29.9,24.4,36.6,55.76728515,8.45478307,4.51
25-09-1995,29.6,25.2,36,62.02941828,15.42008433,9.27
26-09-1995,30.4,24.9,36.4,75.44449828,14.80013903,0
27-09-1995,30.2,25.9,35.5,57.23254854,17.42562049,12.07
28-09-1995,30.7,25.8,36.4,66.41849928,10.72125359,6.75
29-09-1995,30.3,25.5,36.8,74.2650558,14.08770478,3.75
30-09-1995,30.5,25.4,37.3,67.71705244,13.43988527,17.13
01-10-1995,30.1,25.2,36,39.91751726,5.895028276,0
02-10-1995,30.6,24.8,36.6,37.74823615,8.772761414,0.03
03-10-1995,30.3,23.6,37.4,39.08294987,9.83267843,1.07
04-10-1995,29.7,24.1,37.5,32.59860241,5.048661674,0
05-10-1995,29.1,22.3,36,38.7036078,6.361185086,0
06-10-1995,28.9,22.7,35.2,39.75402759,9.864771509,0
07-10-1995,28.7,22,35.4,25.96322959,3.42645788,0.37
08-10-1995,30.4,21.9,34.6,33.41229099,8.143912572,0
09-10-1995,29.3,23.6,34.2,27.92326577,3.744245048,0.46
10-10-1995,27.9,23.7,34.4,39.10389907,6.471855261,0
11-10-1995,28.3,23.1,34,41.91540356,8.548462511,0
12-10-1995,27.4,20.6,34.1,33.30197716,5.015541347,0.77
13-10-1995,25.6,,34.6,42.91644749,4.638810712,0.17
14-10-1995,25.9,21.3,35,36.49254508,4.544612381,1.78
15-10-1995,26.8,20.8,34.8,43.18651452,5.004890308,0
16-10-1995,24.4,,27,30.72810061,9.339956433,0
17-10-1995,25.3,19.2,31.2,40.22796055,7.177940345,0
18-10-1995,25.7,19.2,32.6,28.5399241,4.095259343,0
19-10-1995,27.9,20,34.8,26.59264364,4.983074714,0.76
20-10-1995,25.7,21.1,33.7,27.19382818,9.738304893,0.04
21-10-1995,25.8,19.5,34.1,30.93112618,6.639451585,0
22-10-1995,23.6,,31.2,44.84532051,7.507991422,0
23-10-1995,22.1,15.9,29.8,26.65388105,6.158595537,0
24-10-1995,20.3,14.9,30.6,38.74474164,5.78378275,1.23
25-10-1995,22.4,15.1,31.4,27.04782303,8.863627852,0.04
26-10-1995,22.6,15.4,32.1,25.72651175,8.362634939,0
27-10-1995,23.3,15.5,32.3,28.3296805,6.051585683,0
28-10-1995,21.9,15,32.4,29.79001752,3.032708334,0
29-10-1995,23.1,15.9,31.6,30.6051303,4.086542901,0.59
30-10-1995,23.4,18,29.8,44.60572745,8.000536273,1.07
31-10-1995,20.9,,29.6,25.21190376,7.88047088,0.17
01-11-1995,21.4,14,29,32.49714336,3.893126016,3.26
02-11-1995,20.7,15.5,29.1,37.27020135,3.237280735,0
03-11-1995,21.1,14.7,30,28.06773458,3.988801557,3.07
04-11-1995,21.3,12.8,31.2,28.8767225,6.771697646,0.93
05-11-1995,20.8,13.4,30.2,27.66152915,7.344157421,0.72
06-11-1995,20.6,13.4,29.6,41.64774915,8.765727635,2.37
07-11-1995,21.1,13.3,29,31.15896616,4.602204675,0
08-11-1995,21.8,13.6,30.8,40.62913637,4.960554204,0
09-11-1995,22.4,16.2,29.8,26.2487295,4.761784433,0
10-11-1995,21.6,16,29.2,41.96155099,6.254094993,2.37
11-11-1995,20.7,14,29.5,30.14291806,6.587223575,1.17
12-11-1995,21.2,14.4,28.9,32.27615242,4.09926126,2.7
13-11-1995,20.3,13.9,29,44.90680499,5.662646994,0.91
14-11-1995,20.3,12.5,29.1,28.69417655,7.568078523,2.71
15-11-1995,18.7,13.8,28.8,28.04982668,5.317775194,0
16-11-1995,19.9,12,29.7,43.10377218,4.564146861,2.47
17-11-1995,20,12.8,28.7,36.66791345,4.965883124,0
18-11-1995,19.6,13.1,27.2,31.51630402,8.125472345,0.51
19-11-1995,19,13.6,27.1,36.69363465,6.008133022,1.96
20-11-1995,18.3,12,27.2,35.27618513,3.994349564,5.16
21-11-1995,18.3,11.2,28,40.2367325,7.358567616,2.14
22-11-1995,18.8,10.6,27,44.44652171,9.896730626,2.33
23-11-1995,17.3,10.6,26,25.31669595,3.83215555,0
24-11-1995,17.8,9.4,25.7,25.41603263,3.584746639,0.81
25-11-1995,16.2,9.6,25.1,30.53280213,6.729558863,0.31
26-11-1995,17.6,10.1,24.8,42.65605366,4.501751391,3.32
27-11-1995,18.2,8.6,27.8,27.28926599,6.442248456,0.21
28-11-1995,18.3,13.7,24.6,27.025372,5.442963236,3.16
29-11-1995,18.8,12.5,26.5,41.09413053,8.253860079,0
30-11-1995,16.4,12.4,22.1,40.02665811,4.474061852,3.3
01-12-1995,13.2,7.6,20.8,35.58257371,8.380895841,0
02-12-1995,14,6.5,21.5,24.12159098,6.694154014,2.21
03-12-1995,14.4,8,22.5,36.57016808,6.365057199,0
04-12-1995,14.7,8.1,23.5,20.73073185,8.568226687,1.74
05-12-1995,15.6,8.3,24.5,27.81244607,7.021246386,0
06-12-1995,15.9,8.4,25,30.44630329,4.509456867,2.57
07-12-1995,16.3,8,25.6,35.73260764,7.128532514,2.19
08-12-1995,16.7,10,25.1,28.79469334,4.264786787,0
09-12-1995,18,11.2,26,25.71213052,6.617965533,1.66
10-12-1995,17.7,11.3,25.3,33.51591234,7.585838345,2.39
11-12-1995,17.7,,24.4,22.1973697,6.993565213,0
12-12-1995,16.9,11.1,23.7,29.09006592,8.663364505,0
13-12-1995,15.4,9,,28.19369255,8.195346709,0
14-12-1995,15.7,,21.5,38.32535315,4.47905018,0
15-12-1995,15.2,8.4,23.4,28.94449646,4.160801977,0
16-12-1995,15.9,9,24.6,31.88089523,6.812479527,2.35
17-12-1995,16.6,10.1,23.3,35.07560458,8.361728514,1.62
18-12-1995,17.3,11.5,23.5,26.65012983,7.383332446,0
19-12-1995,15.8,11.1,22,31.23296426,5.704040011,0
20-12-1995,17.7,12.5,24.5,33.02243671,4.917955702,0
21-12-1995,16.9,13.1,23.2,34.58692197,5.04438157,2.22
22-12-1995,15.2,,22,31.78571303,6.718240079,0
23-12-1995,13.7,8.4,21.6,38.11812358,8.606355283,0
24-12-1995,12.8,5,22.1,39.46504507,9.103675428,0.84
25-12-1995,12.8,5.5,20.5,36.96023723,7.848974054,1.71
26-12-1995,12.7,6.2,21.3,33.80940425,8.862712279,0
27-12-1995,13.2,7.4,20.5,24.02700544,8.973382224,0
28-12-1995,14.2,7,21.6,27.76136982,6.513326903,0
29-12-1995,13.3,7.1,20.6,26.61926604,5.224794451,2.99
30-12-1995,13.3,7.2,19.8,35.19685827,4.953360526,0
31-12-1995,14.8,8.2,21.6,26.24530785,4.751056942,0
01-01-1996,15.4,,22,35.29434215,3.337798646,0.4
02-01-1996,13.9,,22.2,30.61160167,5.343055572,0.08
03-01-1996,15.2,8.6,22.4,37.67145809,8.489584678,1.88
