time,tavg,tmin,tmax,Humidity,WindSpeed,Precipitation
28-10-1999,22.4,19.9,26.5,46.76013155,9.719035537,0.2
29-10-1999,22.6,19.6,,53.50047828,6.088932146,0
30-10-1999,22.5,,,47.03099773,5.79133513,0
31-10-1999,21.7,17.8,28.4,45.05261692,13.76547941,2.28
01-11-1999,22.7,17.3,27.7,58.63082331,10.45100361,0.16
02-11-1999,23.6,19.4,29.6,49.80044932,5.943128983,0
03-11-1999,23.1,20.2,28.8,63.79193482,12.40980189,9.62
04-11-1999,23.8,20.2,29.5,62.78324331,11.86654066,1.8
05-11-1999,23.8,20.3,28.9,63.73155275,14.60409066,1.34
06-11-1999,21.8,,27.8,49.94024475,5.454495136,0
07-11-1999,23.5,18.6,29.5,45.12337622,14.92916332,1.78
08-11-1999,22.7,16.3,30.5,50.78980296,11.53186307,0.51
09-11-1999,23.3,15.6,29.6,51.9743444,5.492601309,0
10-11-1999,22.2,16.8,,58.509586,8.86542319,0
11-11-1999,21.7,16.5,27.8,47.81914609,9.029473574,3.38
12-11-1999,21.9,16.1,28.2,56.21157079,14.38979018,6.83
13-11-1999,21.8,17.2,28.6,61.38594399,14.6924114,2.1
14-11-1999,21.8,16.4,28.6,59.28097001,14.51299233,4.31
15-11-1999,20.6,14.8,27.4,50.25489955,6.826609522,0.53
16-11-1999,21.4,15.8,28,49.75894603,11.89905239,0.74
17-11-1999,21.4,16,29.9,56.04728237,5.367547623,4.27
18-11-1999,20.6,16.9,28.8,45.82804924,10.450477,5.99
19-11-1999,21.3,18.4,,54.6330015,11.02901542,4.9
20-11-1999,20.2,,25.5,46.07701773,12.74153555,0
21-11-1999,19.4,,21.9,61.21966904,8.020000726,0.8
22-11-1999,18.7,17.9,20.2,47.43653939,11.78115056,1.83
23-11-1999,20.9,17.5,24.7,53.38059677,13.5987012,0.22
24-11-1999,21.7,18.3,26.6,50.82782068,7.533067319,2.16
25-11-1999,21.7,17.2,26.6,45.94207442,12.9281834,3.46
26-11-1999,21.7,17.4,28.6,48.3861431,9.005041158,4.01
27-11-1999,22.3,16.7,28.8,60.4230441,7.414181,6.06
28-11-1999,21.9,,27.4,60.72564641,7.316908531,0.01
29-11-1999,21,19.1,25.3,58.67486532,13.24671383,0
30-11-1999,21.4,,25.2,61.27225529,13.00903557,2.07
01-12-1999,20.4,,26.3,62.70047456,11.76413395,6.65
02-12-1999,20.4,15.8,27.2,64.97345579,6.329741553,0
03-12-1999,22.2,16.2,27.4,51.42765354,14.96900869,3.06
04-12-1999,,,,46.249402,10.77061452,3.09
05-12-1999,20.7,16.8,28.1,49.03994794,6.914444405,1.57
06-12-1999,21.3,15.8,27.1,50.79355464,10.1220789,1.02
07-12-1999,20.5,17.3,27.2,54.62132814,14.08035447,0
08-12-1999,19.9,17,26.7,47.34654714,6.322431539,0
09-12-1999,20.2,,26.8,58.83753079,14.95588469,0
10-12-1999,20.2,14.6,27.5,50.83195408,10.67138052,0
11-12-1999,19.8,14.6,27.4,49.088699,10.16443688,4.29
12-12-1999,20.4,14.9,27.3,47.81884109,9.050357186,0.69
13-12-1999,20.5,18.5,25.8,54.11845244,6.680197646,0
14-12-1999,22.1,18.7,26.6,55.11350665,14.05176579,0
15-12-1999,24.3,17.7,27.7,60.05864179,14.09417817,2.97
16-12-1999,21.8,,27.9,50.3785253,8.690082046,5.08
17-12-1999,20.5,,27.2,60.62181053,9.767344553,4.19
18-12-1999,20.5,15.8,27.4,59.04503489,6.837605096,2.82
19-12-1999,19.1,13.7,26,60.13458844,6.2540189,0
20-12-1999,19.1,13,25,62.79499171,10.48230072,0
21-12-1999,20.3,14.8,24.2,54.76212522,13.12205922,6.84
22-12-1999,19.1,17.5,20.7,52.198129,13.94075385,4.37
23-12-1999,18.5,,,61.22817788,9.547640111,0
24-12-1999,,,,61.83799062,13.78573874,0.83
25-12-1999,,,,59.51683536,14.94653812,2.09
26-12-1999,20.2,16,25.5,48.97350428,10.72762253,0
27-12-1999,20.2,,24.2,58.10147554,5.259194576,0
28-12-1999,20.3,16.7,25.5,45.93390161,11.946948,1.3
29-12-1999,20.1,16,24.8,49.96246996,7.838482765,0
30-12-1999,19.7,15,25.3,54.74425884,12.96701158,0
31-12-1999,18.8,14.6,24.7,61.05472204,7.022546913,0
01-01-2000,19.2,,26.1,63.31449392,13.11763552,0.6
02-01-2000,19.4,14.8,,63.49046523,10.11595257,0.97
03-01-2000,20.4,,25.8,45.97157984,6.23269239,0
04-01-2000,20.7,15.8,,60.45392133,9.284189772,0.34
05-01-2000,20.9,16.2,27.8,63.43285487,9.145283583,0
06-01-2000,21.8,16.1,27.7,55.45564086,6.567203411,1.93
07-01-2000,22.1,17.1,28.1,64.94218716,7.230408411,0
08-01-2000,20.2,15.9,26.5,59.01368024,11.40174867,0.13
09-01-2000,21.7,15.4,28.1,53.1456844,7.341206602,3.76
10-01-2000,21.1,17.2,26.7,62.54080975,8.444148411,0
11-01-2000,20.9,18.2,24.4,48.79029204,6.629240862,3.15
12-01-2000,21.4,17.1,28,46.83153491,12.1063053,4.47
13-01-2000,21.8,16.8,29.1,47.24392133,11.51106424,0
14-01-2000,21.4,17.2,29.4,64.63283188,7.088035883,0.55
15-01-2000,23.1,17.2,30.1,46.07472813,13.2200299,0
16-01-2000,22.5,17.9,29.6,61.11702015,6.134416595,0.65
17-01-2000,22.3,16.5,,51.10512677,13.02113254,0.98
18-01-2000,22.1,14.7,29.1,51.10732923,12.66129045,0
19-01-2000,22.5,14.1,29.7,51.06401427,14.18983023,6.77
20-01-2000,22.5,15.7,30.9,59.24884694,9.495571438,1.86
21-01-2000,23,15.5,31.6,48.0529204,8.41901201,0
22-01-2000,24.1,16.5,32.1,56.14944459,11.01735061,5.4
23-01-2000,22.3,15.8,32.8,64.76943767,7.849704079,0
24-01-2000,23.6,18.3,30.9,64.94440955,10.64811409,0
25-01-2000,22.1,16.8,29.1,56.23024584,14.83093367,0
26-01-2000,22.2,15.2,27.7,52.58129052,9.479512533,6.4
27-01-2000,19.2,15.3,,52.63001794,14.67509023,2
28-01-2000,19.4,14.7,,57.95942889,11.70993317,2.98
29-01-2000,23.1,15.9,29.2,56.51140979,9.614855553,1.9
30-01-2000,22.4,16.8,29.7,46.48940224,7.238988956,2.72
31-01-2000,21.5,14.6,29.2,54.48443772,9.563860427,1.23
01-02-2000,21.3,14.4,29.4,48.75378185,9.824825021,1.81
02-02-2000,22,14.3,29.6,48.23609802,14.18397088,1.32
03-02-2000,21.7,16.7,30.7,57.32013179,8.945299387,0
04-02-2000,23,18.1,30.1,50.19283941,12.98083468,0.86
05-02-2000,23.9,19.3,30,46.139753,13.794652,1.82
06-02-2000,23.4,,31.6,50.57458236,5.199686032,1.33
07-02-2000,24.3,20,31.6,56.64366173,11.2557025,0
08-02-2000,24.7,18.5,32.2,57.08280387,6.072375315,0
09-02-2000,24.6,20.7,30.9,52.19774229,9.31762198,4.25
10-02-2000,25.4,20.2,31.6,48.64573417,6.889309404,0.08
11-02-2000,24.4,20.8,30.6,63.75822558,6.030691795,2.75
12-02-2000,24.2,,29.1,62.47656415,8.032219111,0
13-02-2000,23.7,,31.4,64.26469681,9.16468068,0
14-02-2000,24.7,16.8,,61.86020506,11.48438359,0
15-02-2000,20.6,16.2,28.9,48.51041342,5.072950984,0.33
16-02-2000,21.2,16.9,,61.70105603,7.873977282,0
17-02-2000,24.3,17,32,49.58370335,9.500679713,4.88
18-02-2000,25.6,19.3,32.2,61.82578815,10.10910978,1.54
19-02-2000,26.8,20.6,33.8,58.45761469,8.439836069,6.55
20-02-2000,25.5,20.5,32.4,57.36662286,14.8831886,2.21
21-02-2000,24.6,18.9,30.9,51.86573405,6.107283601,0
22-02-2000,22.7,20.4,27.9,56.48109969,11.43344153,4.17
23-02-2000,23.6,19.2,29.5,53.8719001,7.803678244,0
24-02-2000,22.6,20.1,27.9,45.17593385,11.20485325,1.69
25-02-2000,23.2,19.1,30.8,45.0295929,6.421958087,0
26-02-2000,21.8,20.2,27.6,53.9563161,5.695126877,7.43
27-02-2000,20.1,18.1,,55.87399861,11.64098987,5.32
28-02-2000,21.1,18.7,25.4,52.11460737,5.844241883,0
29-02-2000,22.4,18.4,28.3,47.95095376,12.11850951,0.62
01-03-2000,23.4,16.7,29.7,50.55982006,5.537324076,1.73
02-03-2000,23.2,14.4,32.1,48.37238039,9.784457018,3.59
03-03-2000,24.3,14.9,,51.37039461,5.349346687,1.09
04-03-2000,24.6,16.3,33.1,63.07027664,11.19941826,0
05-03-2000,24.8,16.9,33,45.27310817,11.88087889,0
06-03-2000,24.2,17.2,31.9,49.19161702,7.986164198,0.99
07-03-2000,24.7,17.3,31.9,52.30929995,9.606451187,4.7
08-03-2000,25.3,19.8,31.9,55.47565259,7.244236161,2.28
09-03-2000,26,21.4,32.3,56.85588087,5.107080218,0
10-03-2000,26.2,21.3,32.5,59.25737618,10.7538251,2.95
11-03-2000,26.4,21.7,31.8,51.31036603,11.96092494,0
12-03-2000,27.1,22,32.8,53.34208318,14.92452872,3.67
13-03-2000,25.6,21.9,,46.10416542,12.84218294,8.58
14-03-2000,26.2,21.7,32.2,56.67936293,10.05109063,0
15-03-2000,26.3,21.5,32.3,57.90651113,5.426895056,3.4
16-03-2000,26.7,20.8,33.4,57.39050746,11.03208184,0
17-03-2000,26.4,21.3,33.3,46.14499292,6.140018653,0.66
18-03-2000,27.2,22.2,34.4,48.87716992,5.577004834,1.09
19-03-2000,27.2,21.7,33.4,55.62984642,14.65475752,0.42
20-03-2000,26.4,21.5,,58.90795653,5.84631143,8.39
21-03-2000,26.2,20.4,33.4,53.08159974,11.68719867,0.08
22-03-2000,26.6,19.9,32.7,63.5527367,13.5806174,2.76
23-03-2000,,,,61.98488881,6.168394087,0
24-03-2000,26.3,19.8,32.7,45.22538571,6.608922232,2.3
25-03-2000,26.1,19.9,33.7,63.53957413,7.238953523,4.43
26-03-2000,27,18.9,33.9,50.39092192,7.999417615,0
27-03-2000,25.6,19.9,31.5,60.93730239,12.79972695,0
28-03-2000,25.8,20.3,31.5,53.72796121,9.709235123,0.88
29-03-2000,26.2,20.1,33,64.87756424,14.99562744,1.05
30-03-2000,26.9,19,35.1,56.80576887,10.61597062,3.17
31-03-2000,26.7,21.6,34.8,64.80773504,5.872700966,7.03
01-04-2000,26.2,21.9,30.9,61.78277506,8.642931204,0
02-04-2000,26.1,21.2,32,59.17907682,12.23627787,0
03-04-2000,26.1,22.5,33.2,45.30880098,8.258531765,0
04-04-2000,27.3,21.9,33.6,49.94036444,11.39247143,1.59
05-04-2000,28.3,21.5,34.2,63.57765386,12.22094401,2.44
06-04-2000,28.2,22.7,34.6,60.88934292,6.32086469,0
07-04-2000,26.4,22.1,31.2,48.42905459,8.258261351,3.34
08-04-2000,28.8,,35,59.30418904,7.491469801,2.4
09-04-2000,27.9,22.4,35.9,63.84234238,12.64399088,1.13
10-04-2000,27.4,23.3,35.7,47.61374114,14.88488784,0
11-04-2000,27.7,,35.4,59.25449043,9.396684978,0
12-04-2000,28,23.2,34.5,49.53822856,12.28477992,0
13-04-2000,26,,34.8,50.67459416,10.16875782,1.71
14-04-2000,24.9,19.9,,45.76490963,13.83065353,1.08
15-04-2000,26.1,21.5,33.8,47.00263285,10.13300876,1.57
16-04-2000,25.4,21.5,31.4,49.96532975,10.46931643,2.51
17-04-2000,25.3,,32.5,47.32392694,8.405569269,2.16
18-04-2000,24.7,19.3,31.5,57.83118229,10.11974504,0.67
19-04-2000,25.4,21.4,31.3,57.60864878,8.537877917,1.15
20-04-2000,26.6,21.2,32.2,54.41275372,6.825299806,0
21-04-2000,27.3,22.4,33.4,53.12714182,6.486162853,0
22-04-2000,26.3,21.9,,61.43514355,11.21812021,1.15
23-04-2000,26,22.5,,54.8777633,11.28213598,0
24-04-2000,27.2,22,,51.09221275,10.49810184,3.58
25-04-2000,27.5,22.8,34.8,64.28042252,9.610130827,0
26-04-2000,28.7,22.5,35.6,54.62426403,10.33615192,1.65
27-04-2000,25.2,22.5,36,47.15666502,11.55634788,1.35
28-04-2000,27.6,20.8,35.6,62.08049418,8.104408052,3.24
29-04-2000,28.4,21.1,36.8,62.56690708,8.060836776,3.7
30-04-2000,30.2,23,37.7,45.37212072,13.00173011,3.08
01-05-2000,26.4,,,45.95242269,10.38567298,0
02-05-2000,27.8,22.8,35.5,55.29108234,13.4118818,4.58
03-05-2000,26.3,,34.8,64.31657038,6.089327778,5.58
04-05-2000,25.8,19.9,33,64.4869554,13.28655992,0
05-05-2000,24.4,,32.4,60.98674133,7.571230681,1.71
06-05-2000,23.6,20.5,31.2,45.73977401,9.561035529,0
07-05-2000,25.7,19.9,,45.13036602,10.19142131,0
08-05-2000,26.7,20,32.8,62.06398691,8.517471148,0
09-05-2000,26.5,21.4,32.2,47.01399376,14.29836809,0
10-05-2000,26.1,,32.7,55.46956291,13.46394888,0
11-05-2000,26.6,21.4,32.1,62.17279547,6.623960341,0
12-05-2000,27.2,22,33.2,56.23638072,9.001251346,0
13-05-2000,27.4,22,33.2,53.13578601,12.79455675,0.97
14-05-2000,27.5,21.6,33.7,50.77532662,10.80263907,0
15-05-2000,27.3,21.9,33.2,54.37505394,9.616463475,2.63
16-05-2000,25.3,,33.9,55.5111751,13.09413373,3.04
17-05-2000,24.7,21.1,29.7,55.93321728,10.73048151,8.14
18-05-2000,25.3,20.7,31.6,60.85454509,12.08330284,4.38
19-05-2000,23.8,20.5,29.8,63.71110165,11.72066587,1.73
20-05-2000,26,20.3,32.2,54.07239573,11.98463486,0
21-05-2000,25.5,20,32.8,46.17466333,13.0701895,1.88
22-05-2000,26.5,20.6,32.6,62.30736382,10.91960191,1.98
23-05-2000,26.8,21.5,32.7,45.14819644,12.46468386,0
24-05-2000,26.7,21.9,33.1,47.13214596,10.58045643,3.35
25-05-2000,26.6,22.4,32.9,53.21270483,14.72916775,0
26-05-2000,25.4,21.8,32.1,61.89484824,13.77548253,0.27
27-05-2000,25.6,,31,58.24010104,13.86760467,2.67
28-05-2000,25.2,,30.3,53.59280345,5.24470726,0.14
29-05-2000,25.6,20.7,32.2,60.19068887,6.750472784,0.38
30-05-2000,25.4,21.3,32.7,52.74188377,14.39998816,0.59
31-05-2000,24.2,,29.4,53.95276197,7.343679375,0
01-06-2000,23.3,20.3,30.2,53.236192,8.425157673,19.74
02-06-2000,22.4,20.2,28.5,64.55332573,6.024106576,0
03-06-2000,23.3,20.2,29.9,62.57691255,7.52502105,11.18
04-06-2000,22.6,19.9,26.7,53.94620411,13.29468902,12.14
05-06-2000,22.8,19.7,26.2,57.0422419,13.87190979,0
06-06-2000,22.1,20.2,25.2,60.84031799,6.482259706,8.73
07-06-2000,23.2,20.6,26.9,63.66715131,14.81238957,0
08-06-2000,24.6,20.5,30.4,50.11311221,8.338215931,21.91
09-06-2000,23.9,20.7,29.4,62.43475026,11.59190451,0
10-06-2000,24.2,20.1,29.7,56.32131854,7.875993999,1.46
11-06-2000,23.5,20.6,28.1,57.0865295,14.87332253,0
12-06-2000,21.8,,26.5,50.10147642,10.51969867,0
13-06-2000,23.2,19.4,28,64.83211554,13.57888724,23.91
14-06-2000,22.7,19.3,28.9,53.11089479,11.85058775,13.43
15-06-2000,23.9,19.7,29.7,64.46546676,8.378634587,9.4
16-06-2000,22.9,19.8,29.5,51.69222994,6.709143572,1.43
17-06-2000,24.2,19.3,30.1,61.49086923,10.68376441,17.08
18-06-2000,22.9,19.4,29,60.33358902,13.29841519,0
19-06-2000,21.9,20.4,25.8,50.31463529,11.29395552,15.94
20-06-2000,23.3,19.5,28.3,55.35245319,5.234693061,0
21-06-2000,24,21.1,27.7,55.32286482,7.835373642,1.55
22-06-2000,24.3,,30.4,46.69131866,6.773344543,15.58
23-06-2000,22.6,20.4,,49.6258705,8.209469033,16.64
24-06-2000,24.8,19.7,,47.34397134,6.461141863,13.97
25-06-2000,26.1,19.7,31.2,58.41708809,11.03621656,0
26-06-2000,24.6,20.2,,49.99232076,5.857290043,3.53
27-06-2000,23.2,20.4,29.6,51.89669479,14.10421889,9.57
28-06-2000,21.9,19,27.8,62.77206155,7.823699757,0
29-06-2000,21.1,,24.4,58.63701726,12.27920545,21.71
30-06-2000,21.1,18.9,24.4,47.58472668,10.60507157,0
01-07-2000,23.4,19.6,29.5,77.35061512,23.61934721,0.21
02-07-2000,23.4,18.9,28.6,80.55215291,19.22619527,2.9
03-07-2000,22.1,,26.7,80.12770859,15.77388474,0
04-07-2000,21.5,19.2,26.3,76.85854658,15.82132138,0
05-07-2000,21.7,19.5,25,83.85916697,21.52180273,14.25
06-07-2000,22.4,19.2,26.1,77.54866039,21.88103481,8.3
07-07-2000,21.3,,26,67.54271592,22.33090088,23.73
08-07-2000,21.7,18.9,25.4,72.07430218,22.2511506,23.45
09-07-2000,21.4,18.7,,72.19824126,23.15997944,12.33
10-07-2000,22.4,19,26.8,79.71567019,22.95099456,11.13
11-07-2000,20.8,19.8,24.9,76.11931669,23.24393771,8.66
12-07-2000,21.2,19.6,24.6,73.44697016,19.789489,0
13-07-2000,22.8,19.9,27.1,80.80365673,21.3290223,0
14-07-2000,22.7,,26.7,70.93658751,16.75430926,9.01
15-07-2000,23.9,20.1,29.1,68.59273432,21.78984706,14.16
16-07-2000,22.7,20,27.4,76.69479629,22.31069534,10.9
17-07-2000,23.4,19.6,28.4,65.07562729,17.75362719,0
18-07-2000,22.3,19.6,28.3,72.67240553,17.82997749,17.37
19-07-2000,24.2,19.5,29.4,80.42766059,17.57033436,22.82
20-07-2000,24.8,19.7,29.9,72.02067755,20.01359293,17.38
21-07-2000,24.9,20,31.4,83.78591358,23.09743612,17.9
22-07-2000,25.3,20.4,30.9,68.98105231,23.70847427,2.41
23-07-2000,25.4,20.4,31.2,69.89821935,16.08864267,18.76
24-07-2000,24.7,20.4,31.3,76.55172666,16.13238077,9.46
25-07-2000,24.3,20.8,29.4,83.82341109,16.74659964,13.12
26-07-2000,24.3,19.4,30.7,73.04386607,24.92949026,11.65
27-07-2000,24.2,19.3,31.1,77.554501,20.33190116,6.79
28-07-2000,24.1,19.4,29.9,84.05239164,19.84167821,0
29-07-2000,24.1,20.4,31.5,80.06030689,18.89853394,7.18
30-07-2000,23.4,,31.2,70.17661433,19.75028585,17.87
31-07-2000,24.3,18.7,29.3,75.6509983,22.06478335,3.59
01-08-2000,23.9,19.8,28.3,72.95059442,22.53873012,16.93
02-08-2000,23.5,18.9,28.6,74.00783254,23.4008145,15.37
03-08-2000,24.6,20.9,30.3,69.54022251,20.52020197,5.01
04-08-2000,24.1,18.9,29.8,81.57749085,17.80147703,21.89
05-08-2000,26.1,20.3,30.5,81.2277748,20.78140299,4.44
06-08-2000,24.1,20.2,29.3,72.93076279,19.60311891,23.1
07-08-2000,23.2,20.5,28.8,82.78406516,22.2211966,12.34
08-08-2000,22.1,20.3,25.2,70.96032424,20.86507167,7.84
09-08-2000,20.2,,23.1,75.85498168,18.2442498,0
10-08-2000,21.2,18.1,25,73.93924307,19.31638193,7.12
11-08-2000,22.4,18.9,27.1,82.91654146,19.93104805,5.96
12-08-2000,23.1,18.7,27.8,78.67704148,18.94428813,0
13-08-2000,24.2,20,30.6,65.63762494,16.43009381,5.82
14-08-2000,22.8,18.3,27.3,77.92277327,17.67164822,0
15-08-2000,24.1,19.8,28.6,72.31885706,23.53816105,13.86
16-08-2000,22.9,19.9,28.7,70.70505482,20.31030107,21.06
17-08-2000,23.1,20.5,28.3,83.02320272,24.36707743,0
18-08-2000,22.1,,28,70.56934437,15.99630269,25.12
19-08-2000,22.4,,27,81.1697673,20.5676696,6.71
20-08-2000,21.8,18.9,26.1,67.72638152,16.50153453,0
21-08-2000,21.8,19.7,25.9,65.11849624,24.95755061,15.58
22-08-2000,21.9,19.6,24.7,69.13272503,16.90249075,3.54
23-08-2000,21.2,,24.7,66.93380218,24.82811195,7.18
24-08-2000,22,19.3,25.7,81.31745832,15.81561813,3.96
25-08-2000,21.7,19.3,25.9,77.3702581,15.2670521,0
26-08-2000,22.4,19.6,27.6,75.44048778,20.09598688,15.24
27-08-2000,21.9,19.9,27.9,70.49232274,16.50598926,5.14
28-08-2000,22.5,,27,72.97615097,17.08892752,0
29-08-2000,23.8,,28.7,78.31227279,23.96215161,13.51
30-08-2000,22.8,19.9,27.5,65.04702771,17.06276248,0
31-08-2000,23.2,19.2,27.5,78.71187581,24.11885026,0
01-09-2000,22.9,19.6,27.8,71.6441175,22.95735503,19.93
02-09-2000,22.3,,26.4,73.17824282,23.21214513,0
03-09-2000,22.5,19.7,27.2,71.06250163,17.80850398,0
04-09-2000,22.5,19.9,27.9,84.27900126,22.16312124,14.23
05-09-2000,23.4,20.3,28.4,81.83278503,16.03291551,4.96
06-09-2000,23.5,20,29.6,70.21097167,18.39065943,5.82
07-09-2000,23.7,20.3,29.3,73.74656234,18.00326367,4.85
08-09-2000,25.9,20.2,29.4,71.74202714,16.71685727,10.32
09-09-2000,23.8,20.3,28.7,65.46398769,17.11948794,0.47
10-09-2000,24.2,,29.5,77.7909417,21.31787067,22.76
11-09-2000,23.2,19.4,28.5,77.84259693,24.56484855,0
12-09-2000,24,19.9,28.8,83.79034303,22.52695814,12.45
13-09-2000,24.3,20.9,30.3,80.61722412,23.24025407,14.42
14-09-2000,24.4,20.3,28.7,80.8860752,24.96801074,0.4
15-09-2000,24.8,20.4,30.9,75.73074239,22.75274781,0
16-09-2000,23.3,,30,71.77705832,19.44928406,18.17
17-09-2000,23.2,18.9,28,80.17641163,22.21681745,0
18-09-2000,23.7,,29.3,71.33502342,16.96654903,1.93
19-09-2000,21.4,,29.2,70.78127773,20.54659528,16.87
20-09-2000,23.5,18.9,29.8,83.49231281,20.88223175,8.35
21-09-2000,23.1,20.1,26.8,65.98786977,23.13626464,0
22-09-2000,23.8,,28.4,70.1936352,15.80626278,25.47
23-09-2000,24.2,20.5,28.5,72.63948526,24.80736636,2.7
24-09-2000,24.2,20.8,28.6,83.76788421,18.43663683,3.97
25-09-2000,23.6,20.6,29.2,81.10445316,20.95628942,10.56
26-09-2000,22.9,20.6,27.5,74.81456133,23.99176882,14.25
27-09-2000,23.4,20,27.8,84.74992453,19.06669508,27.61
28-09-2000,24.1,19.8,29,69.07541775,20.09314863,0
29-09-2000,23.6,,30.4,80.48982367,22.77556422,16.26
30-09-2000,21.7,19.6,27.4,76.42072683,21.43437438,15.43
01-10-2000,21.4,19.2,25.8,48.00445613,6.632457579,0.59
02-10-2000,22.2,18.8,26.9,62.2353146,9.731651835,3.36
03-10-2000,22.7,19.9,27.1,49.64667283,7.525495004,3.8
04-10-2000,23.6,19.5,28.7,60.40451926,8.611086711,0
05-10-2000,22.8,,26.9,56.04744481,14.93514872,6.25
06-10-2000,23.4,19.4,29.9,51.19948066,11.62887911,0
07-10-2000,21.8,18.4,27.3,61.12691874,11.16102155,0
08-10-2000,22.2,20,27.8,57.75153342,13.05249506,0.21
09-10-2000,21.8,20,25.4,48.89309618,8.673073769,6.77
10-10-2000,22.4,20.4,28.9,53.0861151,12.88117887,0.08
11-10-2000,23.1,20.5,29.4,59.84560509,7.532141636,0.9
12-10-2000,22.8,,28.5,61.37976556,7.084098434,5.3
13-10-2000,21.8,19,26.2,60.15296253,5.939115703,0.1
14-10-2000,24.1,19.9,29.7,46.2256781,9.855999158,0
15-10-2000,24.8,19.9,30.2,54.26451481,13.08353007,0
16-10-2000,23.1,,27.6,52.96302071,14.33867559,5.11
17-10-2000,23.3,20,28.7,49.32084324,14.54402816,1.21
18-10-2000,23.9,20.5,28.2,55.40015119,11.64604224,6.79
19-10-2000,23.4,20.6,27.8,49.61651566,9.388985646,3.21
20-10-2000,22.9,,26.3,53.00084417,6.142102232,0
21-10-2000,22.2,,28.3,59.5888382,14.6196061,1.15
22-10-2000,21.6,,26.4,63.68409855,5.119849112,0
23-10-2000,21.6,,28.5,58.00192657,6.408616346,0
24-10-2000,22.3,17,29.6,60.26862622,10.5036405,14.44
25-10-2000,22.4,14.9,29.5,45.71464418,11.59319073,4.06
26-10-2000,22.8,15.9,30,57.63005512,10.95422765,3.58
27-10-2000,23.4,16.8,30.7,53.65528164,13.16585287,0
28-10-2000,22.8,,29.7,57.75489154,8.453708902,5.71
29-10-2000,22.6,16.4,30.1,48.90142316,14.93137504,4.3
30-10-2000,21.9,16.3,30.1,64.52810895,12.59116357,6.64
31-10-2000,23.1,17.6,29.3,52.76595587,10.90129709,6.5
01-11-2000,22.9,19.4,27.1,62.72422583,7.005942969,0
02-11-2000,23.3,19.4,27.8,53.13911969,9.632300497,0
03-11-2000,23.3,19.5,29.1,55.63792979,13.44602875,0
04-11-2000,23.6,,29.7,48.71205812,13.639298,0
05-11-2000,23.4,19.7,29.3,62.90209099,9.521665713,1.97
06-11-2000,23.9,19.5,29.5,57.17866647,5.532199898,0
07-11-2000,22.8,,,60.92489027,14.19841178,7.22
08-11-2000,22.3,,27.8,50.54070014,5.823190818,6.71
09-11-2000,22.4,17.7,28.3,53.22982408,5.230728434,0.98
10-11-2000,22.5,18.3,27.8,61.77657154,13.364242,6.87
11-11-2000,22.5,17.8,28.3,54.97607541,9.467228944,5.46
12-11-2000,22.3,,27.7,48.87860675,5.619233512,0
13-11-2000,22.1,,28.1,57.2739331,5.729420462,0
14-11-2000,22.1,16.5,28.3,54.30079897,13.00895434,0.35
15-11-2000,21.5,17.4,27,61.74500772,7.568102705,0
16-11-2000,21.4,16.2,27.3,54.49322072,13.20083401,1.62
17-11-2000,21.5,14.9,27.1,55.94311902,7.5975803,1.27
18-11-2000,21.4,17.7,26.3,49.40470249,12.22636821,1.19
19-11-2000,21.5,19.7,23.7,63.55837028,8.622471313,2.57
20-11-2000,22.8,18.9,28.1,47.29674206,13.93759507,0
21-11-2000,22.9,19,29.7,56.12758761,9.007397782,2.23
22-11-2000,21.4,19.4,25.5,50.05555172,11.92101655,0
23-11-2000,21.8,,25.6,59.8340854,12.65320761,1.6
24-11-2000,22.1,,28.5,48.18749947,6.580305326,3.87
25-11-2000,21.2,16.3,28.4,58.13848344,13.35149093,0
26-11-2000,20.5,14.7,29.1,64.65775357,11.91104206,0.16
27-11-2000,19.9,13.9,28.9,55.50073423,5.786109586,0.64
28-11-2000,21.3,14.6,28,45.90571304,13.16763419,0
29-11-2000,21.4,17.8,25.2,56.20520659,6.986981522,3.7
30-11-2000,19.4,,21.7,53.96336972,7.421983038,0
01-12-2000,21.5,17,25.7,57.51815901,5.913910698,0
02-12-2000,21.9,,27.6,49.97606268,13.11612722,0
03-12-2000,21.3,17.8,26.1,63.82491239,11.24916389,4.28
04-12-2000,21.2,18.8,24.7,50.95649743,11.03485422,0
05-12-2000,22,,29.3,55.88902837,10.79808193,2.38
06-12-2000,20.3,14.9,28.2,57.7700721,14.54519766,6.93
07-12-2000,19.4,14.7,25.8,46.96422893,14.84059875,0.78
08-12-2000,19.3,13.9,26.1,52.81196586,6.095067769,4.34
09-12-2000,19.3,14.4,26.4,52.69314435,5.164166263,6.01
10-12-2000,18.4,14.4,,47.12611566,14.50007533,4.08
11-12-2000,19.4,13.6,27.2,52.19744857,9.004853845,0.95
12-12-2000,19.3,12.9,27.8,56.96795329,14.16123693,2.93
13-12-2000,19.6,12.4,27.7,60.41859321,8.227105019,0
14-12-2000,19.8,11.5,28.2,50.50452851,7.767241677,0
15-12-2000,19.9,13.9,27.8,62.6290046,8.937015043,0
16-12-2000,19.4,14.7,26.4,63.6640861,13.98827008,7.72
17-12-2000,19.5,14.1,26,64.40768389,12.93563884,0
18-12-2000,19.7,14,27.2,62.3556959,11.87882972,0
19-12-2000,20,13.9,28.3,58.6732235,10.55541442,0
20-12-2000,19.3,13.9,26.1,49.28775103,5.1147646,2.68
21-12-2000,19.9,13.6,26.8,59.89373819,7.378529166,1.43
