time,tavg,tmin,tmax,Humidity,WindSpeed,Precipitation
26-02-1994,19.1,11.5,28,26.69200957,3.135277969,0.13
27-02-1994,22.8,11.2,31,44.14723449,4.46945025,0
28-02-1994,18.8,,31,42.89062661,5.635867058,1.61
01-03-1994,18.5,8.9,27.5,37.81115085,16.61228933,2.08
02-03-1994,17.2,,27.5,34.67854449,19.5650761,0
03-03-1994,19.7,9.2,28.9,28.47990896,13.77969389,4.67
04-03-1994,19.3,,32.3,22.07582064,12.05343984,0.61
05-03-1994,24.4,13.5,33.7,29.27476694,14.36776772,2.26
06-03-1994,20.8,12.7,29,20.2478639,11.0335264,1.29
07-03-1994,21,11.6,29.4,35.04928142,10.01335176,0
08-03-1994,20.7,,29.4,31.41847726,16.20205083,3.73
09-03-1994,18.6,12.1,31.1,23.20220267,16.44279502,1.24
10-03-1994,23.4,,31.1,25.72309368,10.58384783,1.22
11-03-1994,24.5,,33.1,36.7720773,19.50177674,0
12-03-1994,25.5,16.4,34.3,27.3165878,12.64809269,3.46
13-03-1994,25.7,16.9,34.3,32.03228161,17.15176713,0.49
14-03-1994,24.8,,33.7,23.69133785,16.80640547,3.26
15-03-1994,25.8,16.6,35.6,38.78875856,19.10800701,5.93
16-03-1994,25.5,19.8,35.6,36.70972409,12.84223959,3.47
17-03-1994,27.7,18.9,35.7,30.4642927,10.80204226,1.16
18-03-1994,27,17.7,36.3,22.32078792,13.38439106,0.14
19-03-1994,25.6,,36.1,32.55642056,12.95524129,8.58
20-03-1994,28,,38.2,34.69121974,16.03081636,2.45
21-03-1994,28.7,,37.9,38.22884173,15.32108921,1.63
22-03-1994,24.2,17.1,37.5,25.42278918,17.17036376,0.45
23-03-1994,24.2,15.5,34.1,34.89707759,14.72762405,0
24-03-1994,28.3,16.5,36.3,29.72928241,10.36715289,0
25-03-1994,28.1,17.1,38.3,27.3881806,11.83391861,5.56
26-03-1994,27.4,,38.3,26.80475002,12.08610085,0
27-03-1994,25.2,,36,33.3713356,14.72590668,0.43
28-03-1994,26.4,14.7,35.2,24.24594022,12.12329417,0.68
29-03-1994,25.1,,36.1,33.77711721,11.19451667,5.3
30-03-1994,28,,37.1,27.90741537,18.12315344,0
31-03-1994,27.6,,36.8,26.18987458,17.80540806,1.77
01-04-1994,28.8,18.6,36.8,27.75864153,12.33878137,2.54
02-04-1994,26.3,,37.1,23.94458822,17.27026056,0
03-04-1994,24.5,,37.1,22.83572789,14.15704727,0
04-04-1994,27.9,17.8,36.5,35.71665499,11.26707879,0
05-04-1994,27.7,21.4,36.5,39.44576827,17.54923658,1.73
06-04-1994,24.8,20.5,37.1,33.14203022,17.96909139,1.35
07-04-1994,24.6,,37.1,27.50321683,18.77616795,0.64
08-04-1994,22.6,17.7,33.3,30.30973672,17.48035993,2.96
09-04-1994,28,15.8,35.9,38.54266978,14.35423665,0
10-04-1994,26.2,19.1,,20.50507137,14.13359029,0.49
11-04-1994,29.4,,,36.87235323,18.97917591,0.66
12-04-1994,28.2,12.3,37.6,34.48371079,13.82367532,0
13-04-1994,28.3,18.1,38.8,22.8343698,17.01704202,7.91
14-04-1994,,,,35.21581475,16.89991516,0
15-04-1994,31.6,23.9,,39.96018867,16.23365105,4.72
16-04-1994,28.3,22.5,38.9,31.06787799,14.20225961,3.4
17-04-1994,28.8,,,38.02204291,18.66456997,3.42
18-04-1994,29.1,20.5,36.5,27.50872071,10.74629749,1.29
19-04-1994,28.4,,38.7,21.24194882,16.64385342,5
20-04-1994,30.7,21.5,38.7,34.72854024,14.3774786,0
21-04-1994,31,24.1,38.7,26.93610093,14.79966388,2.18
22-04-1994,27,16.2,38.7,26.47323213,19.2804744,1.22
23-04-1994,29.9,19.6,37.1,20.94359607,13.78842664,0.3
24-04-1994,32.3,,39.1,27.43867879,11.30397182,1.37
25-04-1994,29.8,21.7,39.1,25.94452629,17.58915854,0
26-04-1994,30.7,22.3,41.3,22.9205523,14.69187079,0
27-04-1994,28.2,21.1,41.3,37.17039612,14.90053427,5.74
28-04-1994,29.7,,40.4,32.8669655,11.10702558,9.64
29-04-1994,31.5,21.9,40.1,27.88153245,14.74669163,2.56
30-04-1994,27.4,17.4,40.1,25.00740911,15.06205092,3.5
01-05-1994,30.3,23.1,,34.02687815,11.5799714,1.76
02-05-1994,32,23.7,39.7,20.5547737,19.27778045,2.37
03-05-1994,33.6,25.3,43.4,37.11904375,16.30999042,2.63
04-05-1994,33.4,27.8,43.4,20.11668296,15.73049214,4.11
05-05-1994,33.3,26.1,41.2,24.53473506,18.5128774,5.61
06-05-1994,34.8,26.4,42,30.33086049,17.23836165,0
07-05-1994,32.4,24.5,42,38.07525604,11.30994176,9.48
08-05-1994,31.4,,42.8,38.51915639,11.80034598,1.41
09-05-1994,32.3,23.2,42.8,33.31994214,13.48755118,1.42
10-05-1994,30.2,,38.5,23.6392274,14.36100217,0
11-05-1994,29.7,20.3,38.1,35.82691235,12.41883254,0
12-05-1994,33.9,20.9,41.1,38.07008073,16.42502345,2.85
13-05-1994,34.4,23.7,41.8,27.44232331,19.81117412,2.91
14-05-1994,34.7,26.2,41.8,38.98355454,11.21951593,2.7
15-05-1994,32,25.3,41.7,22.12107703,18.40557297,0
16-05-1994,32.7,,41.3,37.86390985,19.84637141,0
17-05-1994,33.3,,41.1,30.5804763,16.60738782,0
18-05-1994,31.4,,41.1,37.33633136,14.62463841,1.04
19-05-1994,33,25.4,38.5,20.33546193,12.48691357,2.01
20-05-1994,33.9,27.4,39.1,27.85174468,13.97309369,0
21-05-1994,32.3,26.3,39.1,33.65496453,13.07262131,0
22-05-1994,,,,33.39422887,10.53853644,1.89
23-05-1994,34.8,,41.9,29.47939205,13.86812454,0.68
24-05-1994,32,,41.9,38.90249252,17.84859228,0
25-05-1994,32.1,21.1,39.1,31.66503235,14.35025556,0
26-05-1994,31.3,23.5,38.6,25.33437342,13.39259906,0
27-05-1994,33.8,,42.3,31.20908552,14.36260632,3.8
28-05-1994,33.7,26.1,,21.62186877,10.24313463,0
29-05-1994,36.6,,46,39.35430381,16.75345466,2.99
30-05-1994,33.8,26.8,46,27.98306728,19.30296911,5.16
31-05-1994,36.1,,43.8,38.41847217,16.09394319,0
01-06-1994,35.7,27.5,44.5,23.71181943,18.57082041,1.33
02-06-1994,37.9,,45.1,34.7825007,10.44908223,22.81
03-06-1994,35.2,28.4,45.1,32.18478742,16.73458148,26.49
04-06-1994,38.7,,45.2,31.75523781,11.97049399,0
05-06-1994,36.2,,45.1,22.32985132,11.47544818,0
06-06-1994,33.4,27.7,40.9,37.86673066,11.20050744,26.82
07-06-1994,35.9,28.9,43.4,28.33366666,12.6613569,16.76
08-06-1994,35.5,28.6,43.4,28.69927532,19.60841714,14.01
09-06-1994,35.6,29.7,42.2,23.04116542,12.58592462,21.73
10-06-1994,32.2,,42.2,30.38431011,16.61658476,0
11-06-1994,30.2,21.6,38.4,24.26601218,18.41033962,13.87
12-06-1994,33.7,,37.6,36.86806374,12.07688951,3.72
13-06-1994,32.1,28.6,37.6,34.64263904,13.28014147,17.04
14-06-1994,33.6,,39.8,21.20095057,10.55287798,19.99
15-06-1994,34.3,28,39.8,27.03036835,15.62528348,22.65
16-06-1994,35.4,,,35.75285903,12.13835649,16.98
17-06-1994,31.3,27.6,39.7,33.46836901,12.47802077,11.76
18-06-1994,33.5,,40.2,39.74597262,12.98859079,12.26
19-06-1994,33.5,,37.9,22.42677496,19.1348897,13.5
20-06-1994,33.5,,37.9,25.74187179,18.71953862,0
21-06-1994,32.3,,38.4,28.42834266,17.26889425,2.44
22-06-1994,31.4,28,34.9,21.16838137,14.45549527,14.04
23-06-1994,28.8,,34.9,22.91710137,16.63661057,17.76
24-06-1994,30.3,25.7,36.3,26.9364392,18.07675578,0
25-06-1994,29.4,,38,31.2267755,16.98622896,0
26-06-1994,27.8,25.1,38,21.53049286,13.59052657,0
27-06-1994,27.6,25.1,,31.2012971,12.95005351,0
28-06-1994,30.7,25.5,35.4,34.64974215,10.55354354,0
29-06-1994,29.1,,35.4,38.73285379,17.70320833,1.3
30-06-1994,27.2,24.7,32.3,28.44129214,19.23146918,3.76
01-07-1994,29.5,25.3,34,71.5528255,11.94052353,0
02-07-1994,29.5,,36.1,81.59917775,16.92850632,0
03-07-1994,29.8,,33.6,72.54273748,14.99515983,9.9
04-07-1994,29.8,,33.9,83.24338622,15.17076228,9.9
05-07-1994,29.9,26.1,34.8,65.88721856,14.05231267,17.32
06-07-1994,30.1,,36.3,74.49996528,12.89585228,20.23
07-07-1994,27.8,24.1,36.3,70.19672958,8.57160417,13.89
08-07-1994,28.3,24.8,31.5,71.61510808,11.77907436,9.72
09-07-1994,32.1,26.5,36.3,81.10520341,16.23136209,21.14
10-07-1994,28.8,23.6,36.3,68.24150731,13.99931431,29.36
11-07-1994,30.3,27.3,36.2,79.19878956,16.61918561,0
12-07-1994,29.4,24.1,36.2,75.43550922,17.21223073,19.55
13-07-1994,32.8,28,36.3,88.94270454,8.479095668,0
14-07-1994,30.4,27.7,36.3,82.17954296,8.344033224,11.29
15-07-1994,28.8,24.9,35.6,70.5198584,12.264275,24.04
16-07-1994,31.2,26.4,36.4,84.52602639,8.87868613,3.89
17-07-1994,31.8,26.9,36.6,85.94114587,13.00646882,0
18-07-1994,31.1,,37.3,87.49205486,15.32130158,1.11
19-07-1994,26.9,22.6,37.3,66.14953434,14.54240732,0
20-07-1994,29.6,25.4,33.3,63.71824454,10.27047357,0
21-07-1994,29.6,26.7,33.3,77.42375331,8.983485286,26.1
22-07-1994,29.5,26.1,34.3,68.2177394,12.74902364,15.99
23-07-1994,28,25.6,34.3,87.33579564,13.55478833,0
24-07-1994,28,25.3,32.3,60.04557133,9.764431535,0
25-07-1994,28.8,26,33.9,67.01279522,17.69062198,0
26-07-1994,27.3,,34,63.62654285,10.44682283,0
27-07-1994,27.1,24.4,34,65.76789714,9.324807366,25.29
28-07-1994,29.3,,34.6,82.05681774,13.04533735,6.35
29-07-1994,28,,34.6,70.72732065,16.63918516,39.97
30-07-1994,27.4,25.1,32.1,61.94704257,17.591384,7.4
31-07-1994,30,24.9,34.1,75.22274741,15.54885179,0
01-08-1994,30.9,,34.7,76.52011879,14.94881084,21.92
02-08-1994,30.5,,35.2,74.09469421,12.40929108,0
03-08-1994,28.1,24.1,35.2,78.59451432,8.882143859,10.83
04-08-1994,30.2,26.3,34.1,89.89042506,15.51722369,0
05-08-1994,30.7,,34.7,64.09578075,16.94784023,0
06-08-1994,,,,80.81602213,15.51485854,6.24
07-08-1994,28.7,,31.6,63.35707542,9.054543626,20.52
08-08-1994,30.3,,34.4,80.94734734,17.23733081,11.21
09-08-1994,26.4,,34.4,79.71961057,10.04743883,9.41
10-08-1994,27.4,24.4,33.4,89.39273034,17.63183197,0
11-08-1994,28.7,,32.3,60.19582152,11.66006462,5.68
12-08-1994,28.3,25.6,32.3,79.29897989,13.34882877,5.82
13-08-1994,30,,34.3,69.16898448,13.58628252,17.32
14-08-1994,28.5,27,34.3,75.49836868,14.47551515,0
15-08-1994,27.8,26.1,30.6,85.34834007,9.103168656,20.44
16-08-1994,27.7,24.4,30.7,69.62570536,13.97356444,0.36
17-08-1994,29.4,26.1,33.4,65.48566256,11.32653957,3.51
18-08-1994,29.7,24.7,33.9,67.82160196,13.78885161,15.92
19-08-1994,29.4,26.4,33.9,68.56449533,17.09204528,0
20-08-1994,29.4,26.3,33.9,62.02250457,16.96228597,20.36
21-08-1994,28.6,,40,60.85464294,14.19334155,0
22-08-1994,27.5,,33.4,74.76075314,10.63159002,17.83
23-08-1994,27.3,24.6,33.4,76.09924285,8.550962211,4.47
24-08-1994,27.3,25.4,31.3,66.11509855,15.33593734,5.69
25-08-1994,26.9,24.7,31.3,71.69193624,9.190382847,0
26-08-1994,28.2,,31.7,69.4841279,9.716049746,0
27-08-1994,28.8,25.9,33.2,87.43176097,8.275113476,4.85
28-08-1994,29.9,,35.3,69.98192424,15.93741238,31.23
29-08-1994,30.8,,35.3,60.79711758,16.8884841,7.46
30-08-1994,31,26.6,35,75.61738261,11.63407691,0
31-08-1994,29.8,,,85.38603492,17.90797217,20.5
01-09-1994,29.9,26.3,33.9,65.68133199,11.5237346,0.42
02-09-1994,28.2,,33.9,76.69989593,16.54226403,23.48
03-09-1994,29.3,25.8,33.3,70.25515997,16.22642904,11.92
04-09-1994,29.7,25.5,33.9,86.04426833,15.35230102,0
05-09-1994,29,26.3,33.9,60.64357389,8.793407793,22.07
06-09-1994,29,,33.6,75.37278338,13.21264122,17.02
07-09-1994,29.5,25.4,34.1,86.88494496,17.98173775,21.44
08-09-1994,29.5,24.8,35.9,84.75681311,14.19781959,5.27
09-09-1994,29.8,25.8,35.9,89.14858792,10.04264827,17.02
10-09-1994,29.6,25,34.8,70.7978723,13.61474557,36.81
11-09-1994,29.9,25.8,35.3,62.88899855,15.64848531,10.57
12-09-1994,29.3,,34.8,73.91748971,11.10802976,2.02
13-09-1994,27.4,24.9,34.8,74.46922112,10.32208364,31.16
14-09-1994,28.7,,33.7,77.89163853,8.198609319,18.01
15-09-1994,27.1,23.6,33.7,79.56166089,13.30743712,1.24
16-09-1994,28.3,24.3,33.9,74.24121129,8.190297515,34.03
17-09-1994,29.5,24.3,34.9,80.54807659,13.43479318,0
18-09-1994,26.4,,29.1,67.78307458,15.7994441,15.94
19-09-1994,27,,32.5,68.48528021,15.30486369,25.2
20-09-1994,27.5,21.3,33.5,72.56257879,14.33897239,24.08
21-09-1994,26.5,21.1,34.1,76.88085108,9.241345639,0
22-09-1994,27.8,,34.1,70.31606489,10.86525648,0
23-09-1994,29,21.9,34.5,79.92045448,17.1482934,11.44
24-09-1994,26.9,21.1,34.4,72.70446544,12.46840223,18.57
25-09-1994,26.2,19.4,34.6,88.21473328,17.34055163,0
26-09-1994,26,19.6,34.6,77.59519334,17.74495157,12.53
27-09-1994,21.7,18.1,,88.64125299,10.40436816,0
28-09-1994,25,18.1,34.4,79.32562615,8.23172095,23.91
29-09-1994,27.7,18.4,35.1,69.31936859,16.8581209,0
30-09-1994,26.5,,35.6,77.12505957,8.404274548,5.54
01-10-1994,28.1,,36.4,47.84022175,5.773705554,3.59
02-10-1994,26.7,,36.4,32.16065629,4.134592933,3.31
03-10-1994,26.4,19.1,35.9,44.85505815,3.240039224,2.42
04-10-1994,26.4,,36.1,37.12741504,4.413748014,4.09
05-10-1994,27.7,19.9,36.1,32.62846629,5.735245102,2.23
06-10-1994,26.9,,35.1,47.21153137,4.236329351,5.34
07-10-1994,,,,48.89631154,4.338287277,0
08-10-1994,26,21.1,32.5,44.16977648,9.862580177,0.82
09-10-1994,25.9,,34.1,41.21237507,4.17993173,0.69
10-10-1994,26.5,18.1,34.9,39.72936254,8.334853102,0.34
11-10-1994,27.2,19.3,37.4,40.50244764,4.182971793,2.49
12-10-1994,27.5,,36,41.11334563,5.525205657,1.64
13-10-1994,26,16.7,37.3,40.04554262,7.644741176,3.47
14-10-1994,23.9,,37.3,39.15763657,8.55513271,0
15-10-1994,22.9,,32.6,41.5492824,3.966437791,7.88
16-10-1994,23.6,16.5,32.8,32.22155847,9.333714027,0
17-10-1994,23.4,16,32.8,40.020566,4.89901289,1.86
18-10-1994,21.9,14.3,32.8,44.79868773,7.82374421,0.38
19-10-1994,22.4,15,32.8,43.61529767,9.973843193,1.24
20-10-1994,21.4,14.6,32.3,40.37342098,4.573946872,0
21-10-1994,22.5,14.8,32.3,44.00675451,7.761755943,1.62
22-10-1994,23.2,15.7,32.1,31.83145659,6.319410304,2.74
23-10-1994,21.9,14.8,32.5,47.64589757,4.430727309,0
24-10-1994,23.7,16.1,32.6,36.01708174,9.365821412,0.01
25-10-1994,23.6,16.7,32.6,39.56764833,6.685926889,0
26-10-1994,23.1,17.6,34.1,31.50662348,4.990483246,7.96
27-10-1994,24.8,17.4,34.1,38.52033985,5.143801836,3.58
28-10-1994,24,18.9,34.5,32.35513837,6.164643768,5.5
29-10-1994,24.5,17.4,34.5,32.50341511,8.474947205,2.67
30-10-1994,22.6,,33.9,48.00523378,7.28031491,1.25
31-10-1994,21.2,15.8,32.6,34.50315949,8.702764055,2.09
01-11-1994,21.2,,32,45.81606239,5.973173146,4.37
02-11-1994,20,12.5,32.4,36.8537035,7.749651199,6.25
03-11-1994,22.2,,31,49.80862754,9.592846366,1.91
04-11-1994,21.8,14.1,32.2,32.25419884,9.076727888,0
05-11-1994,21.9,13.4,31.4,42.20241447,4.337183854,3.77
06-11-1994,21.9,15,31.7,34.74349063,5.921040615,0
07-11-1994,21.5,13.6,31.7,31.79639977,5.827720283,2.17
08-11-1994,21.6,13.9,31.1,45.52589472,3.049456361,3.04
09-11-1994,21.2,13.6,31.7,30.21249274,9.25320692,0.68
10-11-1994,20.3,13.5,31.9,36.05148509,7.087639642,0
11-11-1994,21.5,13.9,31.9,31.42985422,9.74707184,0
12-11-1994,22.2,13.1,31.5,41.23458657,6.555973425,0.05
13-11-1994,20.3,13.6,31,49.46894225,3.268348872,0
14-11-1994,20.4,13.7,31,40.40797561,6.92966315,0
15-11-1994,21.7,,29.7,31.72516356,6.986652118,0
16-11-1994,19.9,13.4,29.9,48.77111916,3.738029546,2.77
17-11-1994,19.2,,29.9,45.79713574,6.258440804,2
18-11-1994,19.3,12.3,29.8,41.82414436,3.830572865,1.8
19-11-1994,18,,29.6,37.30054055,9.159579767,0
20-11-1994,18.2,,28.8,34.93509719,6.463173006,0.24
21-11-1994,18.6,,28.4,30.89624945,6.916845501,0
22-11-1994,19.2,11.1,28.9,46.25629022,3.445922906,2.52
23-11-1994,18.4,,28.9,39.84321506,5.105966641,0
24-11-1994,18.8,,28.5,34.09968339,6.803477489,1.25
25-11-1994,18,,29,31.61877493,9.439901721,0
26-11-1994,17.4,11.2,28.2,46.76152996,9.677601902,6.27
27-11-1994,17.2,,28.5,38.32650077,9.343857315,2.58
28-11-1994,18.2,,29.9,49.12814202,6.328712399,1
29-11-1994,19.1,,29.9,47.83276717,3.932887196,0
30-11-1994,18,12.5,29,33.08700064,7.447960149,0
01-12-1994,18.2,,27.8,27.41913024,5.006243746,2.49
02-12-1994,17.2,,26.5,42.36069928,7.077784567,6.4
03-12-1994,17.3,11.6,25.5,43.04375767,4.444449766,2.23
04-12-1994,18.1,11.8,26.6,31.50900699,6.865404852,1.53
05-12-1994,18.1,,26.6,29.14529872,8.398395092,1.57
06-12-1994,19,12.6,26.8,31.88182117,5.851545784,1.31
07-12-1994,18.4,11,28,42.73750024,8.254656457,1.61
08-12-1994,19.4,11.9,29.8,25.6278243,4.891241825,0
09-12-1994,20.5,,29.9,43.87821701,5.175194872,0
10-12-1994,20.1,13.4,29.9,32.42670205,6.899080613,1.33
11-12-1994,12.4,,28.3,29.22027824,6.781427001,5.48
12-12-1994,12.3,6.1,22.8,33.55258721,9.60949238,3.33
13-12-1994,11,,22.5,44.09393286,8.281102554,0
14-12-1994,13.6,,23.9,33.89438384,9.461627153,0.23
15-12-1994,16,7,24.6,30.14147335,6.742557563,3.19
16-12-1994,15,7.7,24.6,36.47696709,3.622912638,5.55
17-12-1994,13.2,,24,27.97384123,7.403161841,6.37
18-12-1994,13.1,,24.3,33.81290873,9.221752484,0.37
19-12-1994,11.8,5.5,24.3,39.67755001,6.434197187,3.47
20-12-1994,13.5,5.9,25.1,34.97732243,8.309001708,1.75
21-12-1994,14.9,,25.1,26.51248455,4.200833777,0.64
22-12-1994,14.2,7.3,24.6,30.98470425,4.499103539,1.19
23-12-1994,15.4,8.1,26.8,26.27892714,7.047014875,1.22
24-12-1994,16.2,7.3,27.2,42.43152099,9.272022544,4.53
25-12-1994,17,8.5,27.5,34.48844939,8.068691608,0
26-12-1994,18.2,,27.7,40.11162613,6.970947705,2.4
27-12-1994,17.6,10,28.6,26.8880375,5.35935618,5.62
28-12-1994,16.8,8.7,28.7,41.02549213,9.825554407,5.3
29-12-1994,17.1,,28.7,40.62661335,7.162408661,2.71
30-12-1994,13.9,,27.4,33.46828985,3.172603984,0
31-12-1994,10.4,4.1,21.6,33.94103389,5.723355171,3.33
01-01-1995,11.7,4.7,,29.58261037,3.350502047,4.97
02-01-1995,11.8,,21.7,35.10590233,7.756066104,0
03-01-1995,11,4.1,21.7,25.93504222,5.012230381,2.07
04-01-1995,13.2,7.3,22.1,28.31383823,3.909075542,0.38
05-01-1995,16,,24.4,36.92444208,5.678285226,0
06-01-1995,15.1,,24.4,36.03102366,9.294898448,0.05
07-01-1995,16.5,,24.5,31.13539787,9.422682656,1.39
08-01-1995,14.8,13.6,24.5,27.76000388,9.476793397,0
09-01-1995,,,,36.99201041,7.08559107,0
10-01-1995,,,,39.97005143,4.698423785,0
11-01-1995,12.3,,27.9,37.7106933,9.504484586,1.98
12-01-1995,10.7,,17.9,39.71589657,8.493216011,0
13-01-1995,9.1,5.4,15.9,28.37647258,8.373440576,0
14-01-1995,9.3,,15.6,35.55104591,3.430782515,5.12
15-01-1995,12.7,,16.7,36.55407487,8.516759551,0
16-01-1995,14.2,8.6,20.4,36.89498258,6.716449541,0.42
17-01-1995,15,9.5,22.5,29.78144495,4.797332076,3.77
18-01-1995,12.4,,24.5,38.5033703,9.336127554,0
19-01-1995,13.6,6.7,21.7,29.04275853,4.9164802,0
20-01-1995,12.9,7.3,21.7,39.86126081,8.831605051,0
21-01-1995,14.6,8.8,22,25.20282909,4.854852811,3.88
22-01-1995,14,,22,42.76348835,4.231684517,0.94
23-01-1995,12.5,,22,38.1501867,5.049486078,0.98
24-01-1995,12.7,5.2,21.6,30.17113959,5.557338528,0.11
25-01-1995,14.2,6.1,23.6,38.07591395,5.604164611,2.69
26-01-1995,16.2,,24.6,39.87405938,7.1027886,5.3
27-01-1995,15.3,,24.6,31.50313229,3.039570073,9.95
28-01-1995,16.3,6.9,24.3,29.00460311,7.891654511,0.56
29-01-1995,17.2,9.5,26.3,30.71046122,8.812550447,5.58
30-01-1995,15.8,,26.3,39.75077722,8.427444877,4
31-01-1995,15.3,,23.9,41.37964312,3.714960172,1.8
01-02-1995,16,6.8,23.9,25.7058767,8.715820177,0
02-02-1995,16,7.1,24.4,43.47674294,3.26954401,0
03-02-1995,14.7,,24.4,32.62178549,3.059386113,0
04-02-1995,16.8,,25.6,27.49399095,5.181775026,2.08
05-02-1995,18.1,10.2,25.6,42.82292594,4.369423623,0.41
06-02-1995,14.8,9.8,25.3,31.17026301,7.735348775,0
07-02-1995,16.5,,24.6,27.33036539,5.8616641,7.09
08-02-1995,16.2,,27.2,25.14567844,4.586139478,4.92
09-02-1995,18.7,11,28.7,39.97665191,3.103456163,0
10-02-1995,18.5,,28.7,28.11637564,9.976840001,0.16
11-02-1995,17.8,12.8,27.1,28.20988711,4.414279494,2.89
12-02-1995,20.4,13.7,28.6,30.8713992,7.202509419,4.99
13-02-1995,20.8,,30.3,32.41252251,7.52477075,0
14-02-1995,21.1,17.4,30.3,37.13543242,8.067906064,0.35
15-02-1995,18.8,,26.7,44.18821637,3.055845804,1.28
16-02-1995,17.4,,26.6,30.41114237,9.241829498,2.99
17-02-1995,17.8,8.6,27.4,28.92618363,4.55782408,0
18-02-1995,18.8,,28.7,31.32041856,9.224347781,0
19-02-1995,19,10.6,29.1,37.73538468,3.310840147,4.76
20-02-1995,18.9,10.7,29.1,36.13592449,3.089510778,0
21-02-1995,19.8,11.4,28.6,32.29520655,6.492575043,7.37
22-02-1995,20.3,13.7,27.8,44.13367143,4.477647788,0
23-02-1995,15.6,12.1,27.8,37.67974425,7.617965486,0.45
24-02-1995,15.8,,22.9,41.64621792,8.803020185,2.11
25-02-1995,17,8,25.6,26.91700415,9.222056635,0
26-02-1995,17.3,9.5,27.1,39.75623057,7.241044504,9.59
27-02-1995,19,,27.6,29.80253017,7.834908949,0
28-02-1995,19.4,11.2,,40.8765928,5.545244574,0
01-03-1995,20.9,12.3,30,34.68123874,10.03393816,0
02-03-1995,19.9,,28.9,20.77405859,14.08900998,2.09
03-03-1995,19,,28.7,22.95347757,12.03545721,1.87
04-03-1995,19.3,,27.3,39.02782628,11.96886279,0
05-03-1995,18.3,12.9,26.8,31.69713292,11.93849345,0
06-03-1995,21.6,,29.5,26.28336398,17.65506704,4.17
07-03-1995,19.4,,29.5,38.27930146,11.33590173,0
08-03-1995,20.1,,29.4,24.90705211,10.07130583,0
09-03-1995,20.9,12.4,29.4,20.97702778,10.68439431,0.56
10-03-1995,22.9,12.7,31,22.67211852,14.28464288,0
11-03-1995,21.6,,29.3,35.38693879,19.83496124,6.85
12-03-1995,20.2,,29.3,21.24319436,15.6043953,0
13-03-1995,20.2,12,29.1,38.0460515,10.88115075,0.08
14-03-1995,19.8,,30.4,33.50546506,16.26043223,1.66
15-03-1995,21.7,,31,23.55132163,14.31070718,0
16-03-1995,24.3,,31.3,24.95214844,12.62545494,2.32
17-03-1995,24.9,18.7,33.1,34.22912278,16.2846353,0
18-03-1995,25.2,,34.9,27.34558613,12.6869793,0.28
19-03-1995,25.7,,35.4,21.79553279,14.22334457,2.22
20-03-1995,26.4,,35.4,25.42639851,19.25307878,4.41
21-03-1995,27.3,,34.3,27.25076744,15.61592469,0
22-03-1995,25,,35,34.65707329,17.10401231,0
23-03-1995,28,,36.8,33.29529965,16.42737383,5.62
24-03-1995,27.6,,38.6,28.61484906,13.84378733,0
25-03-1995,26.4,18.1,38.6,23.58621868,15.82796503,0.83
26-03-1995,22.4,,35.8,36.84424756,15.45159145,6.14
27-03-1995,23.5,,31.6,32.12948231,10.83960669,1.2
28-03-1995,27,,34.1,29.56390299,13.26815758,0.26
29-03-1995,,,,30.83042775,13.00349558,0.48
30-03-1995,27.2,,37,25.07940616,11.05595739,0
31-03-1995,27.2,,34.1,31.97506704,10.54868368,2.35
01-04-1995,24.5,15.9,34.1,37.66564754,17.3107658,0
02-04-1995,24.3,15.4,35.2,37.89675301,14.42253738,3.34
03-04-1995,26.5,14.3,35.3,23.5301939,12.242053,1.05
04-04-1995,,,,28.21699896,11.35895279,1.71
05-04-1995,,,,35.51224982,11.99391768,6.19
06-04-1995,28.6,16.7,,29.57343684,18.90491394,0
07-04-1995,28.2,,38.9,37.65301126,15.46673365,1.07
08-04-1995,28.4,,38.9,29.59894577,13.95018553,2.91
09-04-1995,29.5,,39.6,23.63630395,14.35909163,0
10-04-1995,31.3,20.8,39.6,21.33228065,10.52470885,3.85
11-04-1995,30,,37.8,34.19083254,16.91106774,0
12-04-1995,28.4,,37.4,21.90428539,10.54497146,1.87
13-04-1995,27.4,,36.6,32.79136446,14.94824482,0.63
14-04-1995,28.9,17.1,37.7,34.9636656,10.04771901,1.49
15-04-1995,29.8,,,22.86211937,19.32938528,1.22
16-04-1995,31.4,20,40.3,26.11865244,12.9293828,0.9
17-04-1995,30.9,,40.3,25.59538614,10.55093057,0
18-04-1995,30.9,22.5,40.8,32.54739703,15.03055602,0
19-04-1995,32,,41.3,24.63451202,13.64431137,1.95
20-04-1995,31.3,,41.3,37.88606037,18.7884866,1.16
21-04-1995,26.3,,37.6,29.63279687,17.03721347,0
22-04-1995,30.6,,38.5,35.4935296,15.97156857,2.03
23-04-1995,,,,23.91259324,16.00101974,0
24-04-1995,33.2,,40.4,22.21778605,15.69723016,5.67
25-04-1995,35,,,25.2112717,19.53473868,8.47
26-04-1995,34.7,23.7,43.3,33.5162004,12.97624694,5.17
27-04-1995,34.2,25.5,43.3,25.87617242,18.87137647,5
28-04-1995,33.7,26.3,,20.11506219,19.68972954,3.44
29-04-1995,34,,42,26.5741409,16.34658779,0.37
30-04-1995,33.8,,42,21.07572469,16.00828694,0
01-05-1995,34.9,,42,32.92665961,13.67910857,0
02-05-1995,34.7,,42.4,22.99391662,12.01699864,0
03-05-1995,35.5,,42.4,21.57731911,17.03775144,4.62
04-05-1995,,,,37.79319666,11.64371643,1.77
