time,tavg,tmin,tmax,Humidity,WindSpeed,Precipitation
06-03-1994,26.1,19.8,32.5,78.03861858,6.261320027,0.05
07-03-1994,26.4,20.6,34.1,78.71324214,5.913416606,1.4
08-03-1994,27.2,19.3,33.9,63.66185709,5.032654101,1.12
09-03-1994,27,19.9,34.3,63.52563917,14.86708708,0
10-03-1994,26.7,19.6,33.1,60.51917277,10.14611081,0
11-03-1994,26.4,18.8,32.5,77.00438573,8.776970433,0
12-03-1994,26.8,20.1,33.4,66.51174567,5.915678289,0
13-03-1994,27.7,20.7,34,64.14829771,14.71495857,0.42
14-03-1994,28.1,21,34.7,63.70188459,9.38439994,0.15
15-03-1994,28.9,20.8,34,64.50909982,12.93800806,0.83
16-03-1994,27.9,23.6,32,70.6039319,8.846580551,0.19
17-03-1994,28.8,24,33.6,67.00163531,7.895006715,1.8
18-03-1994,27.8,24.4,34,75.63134005,8.469236474,0.71
19-03-1994,28.8,24.5,34.8,78.92521296,11.49633827,0.22
20-03-1994,28.8,,32.1,70.07788084,11.65395809,0
21-03-1994,26.8,23.5,31.7,72.53083639,8.14120873,0.55
22-03-1994,27,21.7,32.3,64.0883467,11.73915966,0.7
23-03-1994,27.9,20.8,33.2,71.57635326,8.536776706,0
24-03-1994,28.7,21.3,34.3,66.42105999,11.99550504,0
25-03-1994,30.2,21.7,35.3,71.70367756,13.00892412,1.29
26-03-1994,29.7,21.4,36.2,71.91842663,7.943041509,0
27-03-1994,28.2,22.3,33.1,76.42862157,10.63977834,0.37
28-03-1994,28.1,23.5,,69.1407102,8.966559762,0.23
29-03-1994,29.9,22.8,35.1,70.05900361,14.1277541,0.65
30-03-1994,28.2,23.5,32.6,79.06164512,5.528049147,0
31-03-1994,27.6,23.7,32.6,65.14901492,5.10338782,0.08
01-04-1994,27.2,22.5,31.1,67.42894081,8.259788152,0
02-04-1994,26.3,,30.8,62.43471,13.25791621,0.27
03-04-1994,26.1,,30.6,75.47175155,12.65101799,0.7
04-04-1994,27.1,21.9,32,78.34121427,9.578868731,1.1
05-04-1994,27.6,23.1,31.3,73.87103093,10.74920211,1.69
06-04-1994,27.5,23.5,,77.02980371,7.705317649,0
07-04-1994,27.5,23.3,32,72.30953237,10.48012452,0
08-04-1994,27.2,23.3,,77.8760878,11.20855819,1.47
09-04-1994,28.4,23.1,34.3,66.5517342,12.32464164,0.78
10-04-1994,28.7,23,34.5,61.95935078,8.144655841,1.44
11-04-1994,28.4,25.1,32.8,63.63220447,7.128204275,2.15
12-04-1994,27.7,,32,66.85643968,11.2644973,0
13-04-1994,28.8,22.8,33.1,68.01655794,14.86890129,1.01
14-04-1994,30.4,25.5,35.4,76.38982833,14.99371804,0
15-04-1994,30.9,24.4,35.3,66.97034074,8.700689782,1.76
16-04-1994,30.2,25.5,35.8,74.77770437,10.20347616,0
17-04-1994,28.9,25.1,32.3,64.04584798,14.34290485,1.12
18-04-1994,28.7,,33.3,74.50977273,9.638118451,0
19-04-1994,28.7,24.1,31.9,69.45968656,13.96906946,0.75
20-04-1994,28.8,24,33.5,79.87296106,10.54861064,1.47
21-04-1994,29.5,23.2,34.5,72.5224921,5.913979666,0
22-04-1994,29.2,25.5,32.8,61.98270533,11.35884287,0
23-04-1994,28.9,24.6,32.3,76.78442357,7.918328428,0
24-04-1994,28.4,,31.8,66.99491865,14.71855661,0
25-04-1994,28.2,24.1,31.9,71.00484295,9.061599873,0
26-04-1994,28.1,24.1,32.3,61.20327806,9.533775388,0
27-04-1994,28.3,23.6,33.3,61.05983869,10.56936237,1.42
28-04-1994,28.8,23.9,33,70.16776347,8.947196009,1.69
29-04-1994,28.5,24.1,32.4,62.16109017,12.36502712,0
30-04-1994,28.9,25.1,32.3,79.6731494,11.96632267,0
01-05-1994,29.3,25.4,32.5,73.14976083,9.107831866,1.01
02-05-1994,29.4,25.6,32.8,78.24744606,14.53580134,1.02
03-05-1994,29.2,25.1,,77.42463227,12.83715206,1.98
04-05-1994,29.6,25.5,32.9,66.44591515,14.29281033,0.82
05-05-1994,29.2,24.3,33.5,78.18575963,11.60607152,0
06-05-1994,29.3,24.9,32.6,63.74022693,10.02286521,0.99
07-05-1994,29.3,25.5,32.5,66.2713917,7.374568348,0
08-05-1994,28.4,25.1,33.5,68.45695627,5.399857222,0.13
09-05-1994,30.1,27.6,32.8,66.02893887,12.95652338,1.31
10-05-1994,30,28,33.1,79.00627426,14.35495764,0
11-05-1994,30,27.6,33.3,65.21665353,10.79689136,0.13
12-05-1994,29.8,26.7,33.4,67.25222339,9.911437294,0
13-05-1994,29.4,26.6,34,65.69489801,7.863418544,0
14-05-1994,30.9,25.4,36.1,69.46577126,5.793107796,0
15-05-1994,30.3,25.4,34,67.2299867,7.666465638,1.83
16-05-1994,29.9,26.1,33.3,62.36252587,9.943303553,0.23
17-05-1994,29.7,25.4,32.8,73.13997747,8.945090136,2.84
18-05-1994,30.1,27.5,33.1,69.6027755,7.59573351,1.15
19-05-1994,29.8,26.7,32.8,78.29381945,7.102864065,1.18
20-05-1994,29.5,26.1,,72.3374616,12.58008059,0
21-05-1994,30.2,26.3,33.1,75.1670919,13.31241754,0.05
22-05-1994,,,,69.42733642,5.424563348,0
23-05-1994,30,27.3,33.3,66.82333608,7.422588095,0
24-05-1994,30.2,26.9,33.3,75.49756964,9.104320877,0
25-05-1994,30.3,27.9,33.4,71.96645667,13.54923579,0.16
26-05-1994,29.9,27.5,33.3,70.40961361,11.72469188,1.03
27-05-1994,29.5,27.9,31.5,63.26510166,5.70514182,0
28-05-1994,30,27.5,32.6,78.31156242,12.35511723,1.04
29-05-1994,29.9,,33.3,66.17668092,6.028051829,0
30-05-1994,29.7,27.8,32,60.40381719,10.84360903,0.65
31-05-1994,30.9,27.6,34.1,79.76260119,14.58774083,0
01-06-1994,30.9,26.1,35.2,79.65473895,11.76710772,26.34
02-06-1994,30.1,27.4,32.3,66.84187615,5.827730639,41.57
03-06-1994,30.4,28.7,33.4,64.99598771,11.72170706,0
04-06-1994,30.4,,32.3,60.72516001,5.375073469,56.73
05-06-1994,28.1,,32.5,76.01111677,7.215532831,15.16
06-06-1994,30,24.1,34.3,67.79919999,8.345213744,66.55
07-06-1994,30.7,27,34.6,67.40832599,5.254946978,21.78
08-06-1994,30.3,27.4,33.7,68.72873338,14.82875048,53.02
09-06-1994,29.6,,33.1,76.55679835,8.480331234,21.49
10-06-1994,26.7,24.6,29.5,79.59888988,5.540629158,26.68
11-06-1994,26.9,,30,60.53419511,8.471753872,22.91
12-06-1994,25.7,,26.8,69.61516826,7.754371687,14.51
13-06-1994,26.9,24.6,29.8,74.76910167,10.52097226,13.57
14-06-1994,27.9,25.1,30.3,78.33633487,13.11762311,25.64
15-06-1994,27.3,25.1,29.5,60.21731273,9.043749709,33.71
16-06-1994,28.1,24.5,,74.13381202,14.48184735,25.84
17-06-1994,29.1,27.8,,60.35343425,6.062338717,32.98
18-06-1994,28.9,26.5,30.8,77.05158135,5.57920955,0
19-06-1994,29.3,27.1,31.7,62.58288282,9.647509708,42.6
20-06-1994,29.8,28.1,32.3,79.00964136,11.66852828,1.44
21-06-1994,29.3,,32,70.90250506,12.74910811,0
22-06-1994,29.2,26.9,,67.69558083,6.98053513,66.19
23-06-1994,29.2,27.1,30.7,63.27425701,14.8928225,55.25
24-06-1994,29.4,,31.4,63.14928387,6.686196285,19.74
25-06-1994,29.7,28.1,32,67.06092856,10.91385261,46.74
26-06-1994,29.8,28.1,31.8,66.07381624,13.3344171,11.72
27-06-1994,28.6,,31,68.42612427,12.54708803,8.26
28-06-1994,28.1,24.6,29.6,76.02051014,12.23318897,5.14
29-06-1994,28.5,,30,78.15955572,12.47625308,4.01
30-06-1994,28.5,26.6,30.7,67.99640526,10.55172146,13.52
01-07-1994,26.9,,29,80.87505333,19.23494743,2.15
02-07-1994,28.8,25.7,30.9,94.25671232,17.44932513,0
03-07-1994,26.8,,31,94.52937846,22.7954473,15.41
04-07-1994,24.4,,27,78.21750584,23.65248117,0
05-07-1994,25.8,22.7,29.2,77.26966531,15.40499348,27.43
06-07-1994,27.3,24.1,30.2,82.86200618,20.29686649,14
07-07-1994,28.1,25.6,31.1,78.35884644,15.06391452,35.87
08-07-1994,28.4,26.1,30.7,82.60872403,23.16213501,20.33
09-07-1994,27.6,,,81.77649758,16.31541024,0
10-07-1994,28.2,25,30.7,87.85322218,17.7813982,0
11-07-1994,27.2,,30.1,94.55891934,23.51982124,0
12-07-1994,25.9,24.5,,78.15060451,24.93269414,0
13-07-1994,26.2,24.5,28.1,93.31363131,17.56778161,2.43
14-07-1994,28.1,24.7,,82.20582914,17.91816335,42.98
15-07-1994,28.2,27.1,30.3,82.61386761,23.00824274,24.66
16-07-1994,27,25.4,30,91.09181729,23.8589391,0
17-07-1994,28.2,25,30.5,78.19160061,21.97875925,0
18-07-1994,27.2,25.5,29.7,91.36539455,20.04920255,19.08
19-07-1994,26.6,24.5,28.8,94.57256756,19.57381803,0
20-07-1994,27.3,24.3,29.5,84.44999972,19.03836102,22.03
21-07-1994,26.6,24.8,27.3,85.41966176,21.67463858,0
22-07-1994,26.7,23.4,29.2,94.34147278,20.66259115,16.65
23-07-1994,27.6,25.1,30.6,82.13114103,17.45286163,5.77
24-07-1994,27.2,,29.4,90.08417003,17.28779974,22.8
25-07-1994,27.6,24.5,,80.27714592,22.24854594,56.02
26-07-1994,28,26.5,30.4,75.23852277,23.47924046,42.32
27-07-1994,27.6,25.1,30,90.10881691,17.79830422,0
28-07-1994,27.3,25.6,29.7,94.90771598,18.80058441,82.78
29-07-1994,26.8,25.5,29.5,81.18549102,17.68993614,49.52
30-07-1994,27.7,25.6,30.3,78.01576468,20.69819629,2.85
31-07-1994,27.7,26.3,28.9,82.278703,16.55175896,0
01-08-1994,27.3,26,29.2,83.71969201,18.88965058,28.51
02-08-1994,27.4,24.9,,81.22748673,22.43627885,37.61
03-08-1994,28.2,25.8,30.6,78.18835777,24.22846281,64.18
04-08-1994,28.4,26.3,30.4,89.83240085,19.89911685,32.71
05-08-1994,28.3,26.6,30.6,76.5101149,18.18299644,3.41
06-08-1994,28.5,26.8,30.8,91.89138963,21.47873354,7.32
07-08-1994,28.7,26.6,31.1,87.91237894,24.08480116,35.67
08-08-1994,27.5,26.6,31,82.50908924,20.71584061,0
09-08-1994,28.1,26.7,31,89.44161351,23.48026286,57.37
10-08-1994,27.7,26,30,88.93637849,22.25916196,6.38
11-08-1994,27.5,24.8,30,94.0742621,22.1310914,43.99
12-08-1994,26.5,24.6,28.2,79.71781532,24.51268237,49.99
13-08-1994,26.7,24.8,29.2,82.8092622,15.7718737,96.37
14-08-1994,27.8,24.5,,94.12889932,22.64962949,12.37
15-08-1994,27.9,25.6,30.4,90.65264199,19.4217464,13.05
16-08-1994,27.2,,29.8,84.36436799,19.45865845,11.76
17-08-1994,27.2,25.1,29.7,84.83706127,24.62926972,24.34
18-08-1994,27.3,24.8,29.4,94.62670271,19.70282277,3.89
19-08-1994,27.3,,29.9,93.94879275,24.46463112,50.3
20-08-1994,27.3,25,30.2,93.72138351,24.10971041,45.2
21-08-1994,26.9,25.1,30.4,81.13818137,23.05261025,13.58
22-08-1994,26.7,25.3,30.5,84.4609622,16.16415868,2.23
23-08-1994,25.8,24.6,30,78.28543786,16.96470621,9.1
24-08-1994,26.8,24.5,28.9,80.88108265,23.85180147,8.27
25-08-1994,26.9,24.5,28.5,87.68034461,15.52854376,32.34
26-08-1994,26.8,24.9,29.5,88.40218404,16.54160111,24.83
27-08-1994,25.9,24.4,27.7,79.12355541,23.13446783,40.55
28-08-1994,26.8,24.3,30,84.25739509,20.97029262,57.18
29-08-1994,27.6,24.8,29.5,84.16669011,18.05596514,27.47
30-08-1994,25.8,,28.3,90.5237084,24.6544189,34.83
31-08-1994,25.3,23.6,26,86.26734668,23.67544781,81.41
01-09-1994,25.7,24.1,26.7,91.1046097,18.03734352,34.27
02-09-1994,26.6,24.4,29.8,88.10448666,20.2875081,7.76
03-09-1994,27.1,24.1,30,89.42038999,17.22822433,18.29
04-09-1994,26.2,24.5,28.2,93.2463293,24.45779089,0
05-09-1994,26.7,24.2,28.1,77.78746555,24.2116613,33.64
06-09-1994,27,25.5,28.8,77.20811591,24.74388682,6.26
07-09-1994,26.2,24.5,28.7,77.7955125,17.95910949,0
08-09-1994,26.7,25.1,29.7,89.59287032,23.16878679,0
09-09-1994,25.6,,29.5,75.41802015,15.41234301,48.59
10-09-1994,25.9,23.9,29,82.33585419,22.34010703,13.53
11-09-1994,26.1,23.3,28.8,80.18753554,23.30016385,39.11
12-09-1994,27.1,24.1,30.3,82.24862986,21.58490472,29.64
13-09-1994,26.7,23.8,30.5,86.32048185,18.45708539,25.01
14-09-1994,26.8,23.7,30.1,80.01801023,21.38176234,10.42
15-09-1994,26.6,,30.8,75.36571996,16.42430441,32.39
16-09-1994,24.9,23.3,28,92.32807784,22.39003919,9.35
17-09-1994,24.3,23.1,26.3,75.20680924,20.07199516,23.91
18-09-1994,25.8,22.3,30,85.13476646,16.91315169,47.66
19-09-1994,25.3,23.1,29.6,79.70420181,24.00851443,52.93
20-09-1994,25.9,,30,81.25819633,17.996666,9.1
21-09-1994,25.6,21.7,30,94.28692485,24.63328785,29.3
22-09-1994,26.3,21.4,30.7,86.41381051,19.94140404,34.61
23-09-1994,27.4,22.9,32.3,93.4592543,15.59630082,25.94
24-09-1994,28.7,25.1,33.3,91.89556136,20.25711468,39.09
25-09-1994,27.5,24.9,31.1,81.79514257,18.91268933,39.37
26-09-1994,27,23.6,31.6,86.62507418,17.39044761,65.94
27-09-1994,27.3,23.9,31.3,93.25088257,16.66665726,73.91
28-09-1994,28.3,24.5,32,89.56461198,17.67344994,15.88
29-09-1994,29.6,,34.6,85.0270374,16.26965632,61.51
30-09-1994,28.3,22.6,34.3,85.82010254,22.6539724,30.98
01-10-1994,29.2,22.5,35.3,79.41852221,8.672541086,0.02
02-10-1994,28.9,24.1,33.6,75.17284886,7.767733381,0.81
03-10-1994,28.6,25.9,32.1,65.21345675,7.486440115,0
04-10-1994,28,,32.5,77.67275834,11.77734165,0.16
05-10-1994,28.9,24.7,32.7,73.79846455,14.04035908,0
06-10-1994,28.1,25.5,31.1,64.83491593,11.86350838,0.28
07-10-1994,,,,79.96588854,14.68166911,1.13
08-10-1994,29.2,,33.1,60.56133132,14.69213347,0.92
09-10-1994,29,23.5,35.4,79.95427068,10.06883779,0.56
10-10-1994,28.9,24.1,33.3,74.10093934,11.5705157,1.94
11-10-1994,28.9,24.7,34.1,60.00819617,8.202748826,2.33
12-10-1994,27.7,24.7,33,70.17185921,5.375535115,0.7
13-10-1994,28.5,25.1,32.4,79.16698079,11.97215981,1.8
14-10-1994,25.3,22.3,29.8,61.96626927,13.86936845,0.55
15-10-1994,26.5,22.2,31.3,66.24567724,6.900215179,0.29
16-10-1994,27.8,22.6,31.3,70.12624346,10.1078161,1.16
17-10-1994,29.4,24.9,35.1,74.06354798,11.19314087,0.13
18-10-1994,29.7,25.4,35.2,69.18755961,12.92006312,0
19-10-1994,29.2,24.5,35.3,79.93845911,6.162674014,0
20-10-1994,26.5,,32.9,66.90640207,10.27257121,0
21-10-1994,28.3,23.6,32.4,77.27113581,5.933925695,0
22-10-1994,28.5,25,34,60.85484162,10.90950914,0
23-10-1994,29.5,24,34.5,67.24820242,11.35502491,0
24-10-1994,28.4,23.3,35.5,66.93957483,11.76331832,0
25-10-1994,29,21.9,35.6,71.58581695,6.886328284,0
26-10-1994,28.1,21.5,35.5,71.40744973,9.790083398,0
27-10-1994,28.7,19.6,35.6,66.72061944,10.23015787,0
28-10-1994,28.8,22,35.3,72.15366297,13.04045258,0
29-10-1994,28.3,22.5,35,73.31718815,9.054428062,0.46
30-10-1994,28.8,23.4,34.3,73.01553934,6.685271825,0.91
31-10-1994,27.8,22.8,35,74.56988829,6.393429737,0
01-11-1994,28.7,23.1,34.5,76.47379538,6.19713347,0
02-11-1994,27.5,20.9,34.5,71.35685004,6.596685127,1.86
03-11-1994,28.5,20.5,33.9,71.73320483,5.261665563,0.96
04-11-1994,28.6,24.5,33.9,70.72347048,8.463854848,0
05-11-1994,28.9,24.5,34.3,68.73583393,12.2733002,0
06-11-1994,28.8,24.8,33.9,75.97664413,6.4544555,0
07-11-1994,28,25,34.4,73.86907918,7.854811808,0
08-11-1994,28.4,24.1,34.6,78.63363209,12.0002049,0.88
09-11-1994,27.9,23.5,33.5,65.26883199,7.087154299,0
10-11-1994,28,22.8,34.3,74.82157875,7.807918374,0
11-11-1994,28.3,22.7,34.8,60.20905374,10.18743115,2
12-11-1994,28.1,22.8,34.3,71.72686126,13.85595652,0.22
13-11-1994,27.8,23.1,34.2,67.19813063,10.01489478,0.26
14-11-1994,28.8,25.3,33.9,66.33362453,14.56137444,0
15-11-1994,28.2,24.4,34,77.51859449,13.27590756,0.99
16-11-1994,27.7,,33.1,75.4064098,11.17946939,0
17-11-1994,28.4,,34.9,70.66772572,12.03604649,0
18-11-1994,27.7,23.3,35,75.80399952,7.088330821,0
19-11-1994,27.7,23.1,34.6,78.74342774,12.80611053,0.18
20-11-1994,26.7,22.2,34.1,65.12965739,14.38086938,0
21-11-1994,26.4,21.1,33.7,73.4594576,9.078298298,0
22-11-1994,25.5,,32.1,76.45410901,11.29679405,1.21
23-11-1994,24.9,,32.7,65.13753756,7.359731158,0.89
24-11-1994,24.6,17.6,32,62.0942149,14.06155232,1.23
25-11-1994,24.3,16.8,32.4,79.83690497,8.950244794,0
26-11-1994,24.8,18.1,33.3,75.75848601,11.12808805,0
27-11-1994,24.8,18.1,33.6,70.81544471,8.853115606,1.4
28-11-1994,24.4,17.1,34,65.84779257,11.97252459,1.01
29-11-1994,24.4,17.1,33.3,76.62867853,5.774269189,1.6
30-11-1994,23.1,15.2,31.3,61.73943519,11.22007811,0
01-12-1994,22.7,15,30.3,69.54839001,10.60598153,0.09
02-12-1994,23.4,15.7,32.5,62.65146813,12.36062378,0.82
03-12-1994,24.1,16.1,32.2,64.15577026,8.0407242,0
04-12-1994,24.6,17.5,32.4,75.52254853,6.236994667,0.4
05-12-1994,25.4,19.3,34,71.55203152,7.99527634,2.74
06-12-1994,25.2,18.3,32,78.31157227,8.875687144,0
07-12-1994,24.6,17.8,32.2,66.23890886,6.531610388,0
08-12-1994,23.6,16.6,33,70.13344336,11.26747059,0.61
09-12-1994,23.8,16.7,29.8,78.85291345,6.702250778,0
10-12-1994,23.8,18.5,29.6,73.49066865,10.80186397,0.09
11-12-1994,22.1,16.2,28.7,79.20463834,7.535020602,1.29
12-12-1994,20.9,12.2,28.8,62.17327783,13.58560786,0.76
13-12-1994,23.2,15.1,32.1,68.98573656,14.71123075,0
14-12-1994,23.8,16.2,32.9,64.88518404,9.844190235,1.04
15-12-1994,22.6,15.7,31.3,65.64920009,5.522543367,0
16-12-1994,24,16.1,32.7,67.46232639,11.1589976,0.4
17-12-1994,23.4,17,32.2,77.53161017,11.89554918,0
18-12-1994,24.9,17.6,33.4,61.43387963,7.586636645,0
19-12-1994,25.8,18.1,33.6,73.67674792,11.18675372,0
20-12-1994,24.8,19.6,32.5,69.50390328,14.1877285,0.19
21-12-1994,25.8,20.1,32.7,60.61363196,14.2385828,0.95
22-12-1994,25.3,,31.9,77.64949354,12.62576445,0.22
23-12-1994,23.9,15.6,31,77.84687964,14.16862805,0
24-12-1994,22.3,13.7,31.5,66.49150997,5.599955508,1.01
25-12-1994,22.4,14.7,31.5,68.03066393,9.98521307,0.47
26-12-1994,21.9,15.3,31.7,72.04595531,12.07408403,1.2
27-12-1994,22.9,15.5,30.7,74.89576738,12.42895874,0.77
28-12-1994,22.3,15.7,29.7,62.24765679,10.55682622,0
29-12-1994,22.5,16.1,30.5,66.51147956,6.215880426,0.87
30-12-1994,23.2,15,32,79.51918016,11.05508955,1.16
31-12-1994,22.3,14.6,31.5,77.18629506,7.359169497,1.6
01-01-1995,22.1,,31.9,79.4171489,5.303340883,0
02-01-1995,22.2,13.6,,66.44521591,13.30668622,0
03-01-1995,21.3,15.7,29,68.1787055,10.24255246,1.08
04-01-1995,20.9,13.6,29.1,78.20648478,13.21945628,1.04
05-01-1995,21.8,16.1,29,78.06103116,6.252211851,0
06-01-1995,23.3,17.8,29.9,79.80624998,5.395575813,0
07-01-1995,22.7,18.6,27.3,68.59518813,11.40027035,0
08-01-1995,21.2,,27.1,71.91935358,10.39850297,0.28
09-01-1995,20.2,,27,70.66103374,13.9696912,0
10-01-1995,20,11.9,28.5,76.6991381,10.07320558,0.62
11-01-1995,21.1,14.7,27.1,79.48283085,9.170288575,0
12-01-1995,21,14.9,28.3,66.00059585,5.984551685,0
13-01-1995,21.7,15.1,29,76.2030212,13.07109636,0.38
14-01-1995,23.3,15.4,30.7,70.06352718,9.152389365,0
15-01-1995,23,17.2,29.1,79.09706675,12.16955446,0
16-01-1995,21.3,17.7,27.9,65.95347013,14.60952343,0.07
17-01-1995,23.8,15.9,30.8,68.37310944,8.099079456,2.32
18-01-1995,23.6,18.7,31.7,60.56187293,5.409516172,0
19-01-1995,22.8,,30.3,65.71576125,11.7628314,0.44
20-01-1995,22.2,15.1,30.8,60.67560798,14.95427088,0
21-01-1995,21.8,15.1,30.7,75.1227907,6.619138104,0
22-01-1995,22.9,14.3,31,76.36766755,7.934225683,0
23-01-1995,21.9,14.6,30.3,62.98845264,5.159825681,0.04
24-01-1995,21.8,12.7,31.3,61.33585311,12.49534684,1.63
25-01-1995,21.2,15.1,31,72.93151052,12.99802268,1.37
26-01-1995,22.8,15.3,30.7,64.3454882,11.52592163,0
27-01-1995,23.2,16.1,33.5,65.90444824,10.87840533,0
28-01-1995,25.3,17.6,33.7,76.57549357,9.132704486,0.79
29-01-1995,24.9,18.5,33.3,61.30749733,13.14866254,0.26
30-01-1995,24.5,18.4,33.5,67.26936619,14.94049318,0
31-01-1995,25.7,17.5,34.5,77.62328595,12.58671787,0.86
01-02-1995,26.1,19.5,33.5,68.96613223,11.28143174,1.82
02-02-1995,25.8,19.3,31.4,65.8642348,12.34977339,1.26
03-02-1995,22.9,18.1,31.1,61.01524037,9.961220513,1.56
04-02-1995,23.7,,31.3,65.43361939,10.40728102,0.06
05-02-1995,25.2,15.4,35.3,63.72969672,7.397734608,0
06-02-1995,26.8,21.5,35.6,72.07321163,8.75631179,0
07-02-1995,28.4,23.1,36.3,77.25040598,9.066526128,0
08-02-1995,27.2,21.8,34.5,77.8858171,13.88941473,0
09-02-1995,26,20.5,32,79.30038241,9.034419053,0.71
10-02-1995,25.4,19.3,31.4,71.04265887,14.40709506,1.04
11-02-1995,24.9,18.6,32.4,76.25620459,10.58960488,0.44
12-02-1995,24.4,19.5,29.5,65.60836647,9.914479238,0
13-02-1995,24.3,19.8,28.5,71.68330186,12.22792321,0.85
14-02-1995,23.4,19.6,28.7,73.7772048,9.35629417,0
15-02-1995,23,17.1,28.1,76.80235976,13.4747659,0
16-02-1995,23.6,15.8,30.1,73.42225825,11.83226219,0.81
17-02-1995,24.1,,29.1,76.22506774,5.645969806,0
18-02-1995,22.4,16.4,28.1,60.75168493,6.382672333,0
19-02-1995,22.8,17.4,28.6,62.67641611,6.87896639,0
20-02-1995,24.9,18.3,31.7,74.68136392,8.706421533,0.37
21-02-1995,25.5,18.8,34,65.38181288,9.375718408,0.79
22-02-1995,23.7,18.7,30.8,67.58475839,10.15326889,0.81
23-02-1995,24.6,,30.8,78.98130808,6.897883637,0
24-02-1995,22.4,15.1,31.5,69.92906136,7.76102873,0.03
25-02-1995,24.5,17.6,31.9,79.22300852,13.72289,0.94
26-02-1995,24.6,19.7,29.5,70.16695278,5.80679591,0
27-02-1995,24.1,20.4,29.2,79.73088216,7.209843727,0
28-02-1995,23.3,19,29.1,78.08716087,9.086487753,0
01-03-1995,23.4,17.5,29.5,68.67830652,9.691904234,0
02-03-1995,25.1,18.1,31.3,65.07587639,7.269514059,0.23
03-03-1995,26.4,19.7,34.1,64.403952,5.299265272,0.17
04-03-1995,26,18.6,33.3,62.83382871,9.439646795,0.03
05-03-1995,25.9,19.6,32.3,61.8568727,14.41655078,0
06-03-1995,25.3,20,30.9,68.29431796,10.65354567,0
07-03-1995,25,,30.7,64.5031501,13.80002016,0.85
08-03-1995,24.7,20.6,,78.05023003,8.40229121,0.54
09-03-1995,24.4,19.6,31.3,61.1906006,12.89703979,0
10-03-1995,25.6,19.1,33,71.35814204,12.33082132,0.14
11-03-1995,25.6,19.1,32.3,79.5458121,14.67404631,1.41
12-03-1995,27.3,19.8,35.5,76.65302319,9.652744293,0.13
13-03-1995,26,19.9,31.7,66.20392358,7.770407332,0.19
14-03-1995,26.6,20.2,32.5,72.71549762,10.92178494,1.73
15-03-1995,26.6,21.6,33.5,73.98161211,11.36039409,1.27
16-03-1995,27.1,22.5,31.7,76.64026215,7.175628601,0
17-03-1995,25.9,,31.7,72.59324614,8.401864556,1.27
18-03-1995,25.3,19.9,30.3,63.94635975,8.485934741,0.03
19-03-1995,26.2,21.1,32.8,70.45241215,12.29973972,0
20-03-1995,27.2,20.6,34.5,76.96286841,7.958839987,1.5
21-03-1995,30.3,22.7,37,71.26147919,6.410973594,0
22-03-1995,29.6,23.4,36.8,69.64748295,12.95403374,0
23-03-1995,28.7,25.1,35,75.75113279,14.91625002,0
24-03-1995,27.8,,34,69.50685611,12.20939594,2.24
25-03-1995,27.1,23.3,31.3,68.09654202,6.147108674,0
26-03-1995,26,,30.3,64.44341521,8.696431569,0
27-03-1995,25.7,21.9,29.8,65.97839922,13.98076824,0
28-03-1995,25.6,20.1,30,72.44789124,8.075084181,0.73
29-03-1995,,,,64.80146247,8.976550727,0.13
30-03-1995,27,23.4,30.5,79.97059276,13.83359037,0
31-03-1995,26.2,21.7,30.7,69.50840523,9.412815504,0.82
01-04-1995,25.5,21.3,30,79.44249129,10.31059204,1.56
02-04-1995,26.7,19.5,32,74.62527855,13.31041042,0
03-04-1995,29,22.7,34.8,69.42271117,6.348346836,0
04-04-1995,29,21.5,38,61.17122837,12.5843942,0.71
05-04-1995,28.3,20.9,35.3,77.86963674,11.81385979,0
06-04-1995,27.5,20.8,33.2,61.71004324,5.745087061,0.05
07-04-1995,26.8,20.5,31.5,78.80983679,7.764660218,1.47
08-04-1995,26.9,21.4,30.7,67.16014222,13.08747993,0.82
09-04-1995,27.8,23.7,,77.98337518,9.158263009,0.72
10-04-1995,28.5,24.4,32.1,62.31199797,11.61323182,0.95
11-04-1995,30.1,24.8,35.6,78.96415443,8.773874978,0.52
12-04-1995,28.7,23.7,32.6,75.39249701,5.098886887,0
13-04-1995,28.3,23.8,33.3,65.84750682,14.57216425,1.16
14-04-1995,27.2,22.5,32,62.83927416,13.74323153,0
15-04-1995,27.2,21.9,31.7,60.06362078,6.97101557,0.04
16-04-1995,27.6,,32.1,72.15826917,11.95062281,0
17-04-1995,28.3,23.9,34.8,60.77153658,6.622161911,0
18-04-1995,29.2,24.8,33.3,60.06989877,7.540661312,0.28
19-04-1995,30.5,25.5,36.2,76.99799073,14.87638825,0.23
20-04-1995,29.9,24.7,34.5,75.21128789,14.03598146,1.12
21-04-1995,29.8,24.8,33.3,70.5497433,5.662495372,0
22-04-1995,28.5,22.7,33.1,78.01493113,12.90624339,0
23-04-1995,29.6,22.9,34,65.20544781,8.522334764,0
24-04-1995,29.2,23.1,34,60.58286132,12.38825883,0.44
25-04-1995,30.6,24.6,35.3,77.60698257,8.31507328,1.75
26-04-1995,31.9,25.9,38,66.07868547,11.24182395,0
27-04-1995,32.3,26.4,39.5,78.12117135,5.208479088,0
28-04-1995,31.7,,35.9,71.15695371,7.058647382,0
29-04-1995,31.4,28,35.7,75.33999855,5.742204684,0
30-04-1995,30.9,,35.8,65.88032322,10.6087601,0.08
